0.000998502329589549 8296 
0.00299850299625656 14758 
0.0050025116829718 16640 
0.0070105444862173 16879 
0.00902261759963753 17628 
0.0110387473148221 17633 
0.013058950022098 17713 
0.0150832422113285 19215 
0.0171116404727212 20562 
0.0191441614976435 21663 
0.021180822079447 22206 
0.0232216391142998 23464 
0.0252666296020274 23580 
0.027315810646963 23793 
0.029369199458805 24359 
0.0314268133534852 25236 
0.0334886697540439 25749 
0.0355547861915158 26261 
0.0376251803058242 26349 
0.0396998698466846 26772 
0.0417788726745176 27513 
0.0438622067613719 27642 
0.0459498901918558 28568 
0.0480419411640799 30010 
0.050138377990608 31347 
0.0522392190994198 32345 
0.0543444830348822 32713 
0.0564541884587319 35986 
0.0585683541510673 37700 
0.0606869990113526 38196 
0.0628101420594304 38983 
0.0649378024365472 42309 
0.067069999406388 45242 
0.0692067523561231 47825 
0.0713480807974663 49143 
0.073494004367743 49506 
0.0756445428309716 50384 
0.0777997160789549 50714 
0.0799595441323849 53536 
0.0821240471419579 53601 
0.0842932453895033 55721 
0.086467159289123 58739 
0.0886458093883453 59698 
0.0908292163692888 60759 
0.0930174010498417 62366 
0.0952103843848517 64421 
0.0974081874673313 66753 
0.0996108315296735 66947 
0.101818337944884 67186 
0.104030728227825 67385 
0.106248024036472 67408 
0.10847024717319 68262 
0.110697419586014 69428 
0.112929563369955 71102 
0.115166700768311 71636 
0.117408854174001 73343 
0.119656046130906 74173 
0.121908299335231 76399 
0.124165636636881 77294 
0.12642808104085 77810 
0.128695655708631 78489 
0.130968383959633 78703 
0.133246289272627 82892 
0.135529395287196 84469 
0.137817725805208 84824 
0.140111304792307 85421 
0.142410156379418 87317 
0.144714304864268 87421 
0.147023774712931 88227 
0.149338590561382 89495 
0.151658777217079 93716 
0.153984359660555 97233 
0.15631536304703 98722 
0.15865181270805 99288 
0.160993734153131 100073 
0.163341153071436 100622 
0.165694095333463 102400 
0.168052586992756 103143 
0.170416654287636 103612 
0.172786323642955 103949 
0.175161621671862 104131 
0.177542575177604 106028 
0.179929211155335 106776 
0.182321556793955 108472 
0.184719639477967 108947 
0.187123486789362 109655 
0.189533126509515 110458 
0.191948586621119 112898 
0.194369895310129 113088 
0.19679708096774 113522 
0.199230172192382 114667 
0.201669197791741 115362 
0.204114186784807 116302 
0.206565168403947 116672 
0.209022172096999 118817 
0.211485227529397 119180 
0.213954364586318 120898 
0.216429613374861 124551 
0.218911004226247 125099 
0.221398567698048 131211 
0.223892334576451 132008 
0.226392335878535 133518 
0.228898602854595 135009 
0.231411166990478 136077 
0.233930060009962 136691 
0.236455313877156 137257 
0.238986960798936 137749 
0.241525033227407 142236 
0.244069563862402 142439 
0.246620585654007 143772 
0.249178131805124 143859 
0.251742235774062 145187 
0.254312931277163 150273 
0.256890252291463 150391 
0.259474233057388 151313 
0.262064908081481 152908 
0.264662312139166 153072 
0.267266480277554 153124 
0.269877447818274 162293 
0.272495250360353 162677 
0.275119923783124 164345 
0.27775150424918 165147 
0.280390028207361 170110 
0.283035532395785 171023 
0.285688053844917 172323 
0.288347629880675 174785 
0.291014298127591 175491 
0.293688096511993 177671 
0.296369063265251 179666 
0.299057236927051 182108 
0.301752656348723 182545 
0.304455360696608 183059 
0.307165389455474 184838 
0.309882782431973 187201 
0.312607579758159 189255 
0.315339821895032 189351 
0.318079549636152 191281 
0.320826804111291 193467 
0.323581626790135 194974 
0.326344059486045 195244 
0.329114144359861 197094 
0.331891923923763 197813 
0.33467744104519 197894 
0.337470738950802 201406 
0.340271861230514 203006 
0.343080851841569 203246 
0.345897755112683 204520 
0.348722615748237 206271 
0.351555478832541 210396 
0.354396389834145 212278 
0.35724539461022 224649 
0.360102539411 225331 
0.362967870884286 226124 
0.365841436080018 230461 
0.368723282454907 232582 
0.37161345787714 237041 
0.374512010631151 238765 
0.377418989422461 239608 
0.380334443382585 245055 
0.38325842207402 245333 
0.386190975495298 246292 
0.389132154086114 247701 
0.392082008732535 249909 
0.39504059077228 249954 
0.398007952000082 250888 
0.400984144673128 257262 
0.403969221516582 257532 
0.406963235729186 259765 
0.409966240988956 261099 
0.412978291458948 262180 
0.415999441793124 262237 
0.419029747142303 262242 
0.4220692631602 262586 
0.425118046009558 265175 
0.428176152368379 266829 
0.431243639436241 267689 
0.43432056494072 270482 
0.437406987143909 270555 
0.440502964849038 271932 
0.443608557407191 272926 
0.44672382472414 275153 
0.449848827267275 275496 
0.452983626072647 276066 
0.456128282752118 276800 
0.459282859500634 280682 
0.462447419103597 282383 
0.465622024944369 285976 
0.468806741011889 286791 
0.472001631908409 288446 
0.475206762857357 291979 
0.478422199711331 292003 
0.481648008960214 293023 
0.484884257739422 294304 
0.488131013838292 294757 
0.491388345708599 296736 
0.494656322473215 296788 
0.497935013934913 303784 
0.501224490585312 303925 
0.504524823613969 306101 
0.507836084917625 306921 
0.511158347109603 308765 
0.514491683529361 310382 
0.517836168252208 311154 
0.52119187609918 311949 
0.524558882647085 314417 
0.527937264238712 314506 
0.531327097993223 314507 
0.534728461816714 315972 
0.538141434412954 316806 
0.541566095294318 317807 
0.545002524792899 318310 
0.548450804071815 320279 
0.551911015136711 320286 
0.55538324084746 323344 
0.558867564930071 324180 
0.5623640719888 324623 
0.565872847518479 324823 
0.569393977917058 327129 
0.572927550498369 327684 
0.57647365350512 329113 
0.580032376122114 329418 
0.583603808489711 339208 
0.587188041717526 340773 
0.590785167898376 341177 
0.594395280122475 345633 
0.598018472491896 347897 
0.60165484013528 348074 
0.605304479222829 350132 
0.608967486981566 352974 
0.612643961710875 355231 
0.616334002798329 355426 
0.620037710735813 355770 
0.623755187135945 359570 
0.627486534748804 360195 
0.631231857478966 361715 
0.634991260402871 365035 
0.638764849786511 365211 
0.642552733103448 367123 
0.646355019053186 370809 
0.650171817579887 372358 
0.654003239891443 372996 
0.657849398478921 373002 
0.661710407136381 374435 
0.665586380981074 374931 
0.669477436474041 376677 
0.673383691441106 378434 
0.677305265094287 378853 
0.681242278053627 383018 
0.68519485236945 390539 
0.689163111545071 391503 
0.693147180559945 393912 
0.697147185893291 394292 
0.701163255548181 397626 
0.70519551907612 404050 
0.70924410760212 404390 
0.71330915385029 405722 
0.717390792169938 408195 
0.72148915856222 408589 
0.725604390707327 410427 
0.729736627992237 412859 
0.733886011539049 416613 
0.738052684233895 418279 
0.742236790756469 418626 
0.746438477610169 419809 
0.750657893152877 420127 
0.754895187628392 421641 
0.759150513198531 421705 
0.763424023975913 422206 
0.767715876057454 423033 
0.772026227558576 424484 
0.776355238648161 425409 
0.780703071584265 427817 
0.785069890750606 430396 
0.78945586269386 430862 
0.793861156161776 431149 
0.798285942142132 438400 
0.802730393902556 441444 
0.807194687031241 441636 
0.81167899947857 444179 
0.816183511599674 444672 
0.820708406197964 447443 
0.825253868569639 448620 
0.82982008654922 454894 
0.834407250556126 455702 
0.83901555364232 460058 
0.843645191541062 461460 
0.848296362716793 462856 
0.852969268416185 469638 
0.857664112720393 469808 
0.862381102598532 470641 
0.867120447962429 471990 
0.871882361722673 472769 
0.876667059846009 472828 
0.881474761414112 480055 
0.886305688683777 481949 
0.891160067148576 492579 
0.896038125602008 502824 
0.900940096202215 503505 
0.905866214538271 521934 
0.910816719698127 522264 
0.915791854338241 525226 
0.920791864754947 525557 
0.92581700095762 527342 
0.930867516743688 531623 
0.935943669775549 532093 
0.941045721659444 535149 
0.946173938026364 535420 
0.951328588615028 537622 
0.956509947357026 541878 
0.961718292464164 546112 
0.966953906518109 551081 
0.972217076562384 573110 
0.9775080941968 573121 
0.982827255674399 579096 
0.988174862000995 580544 
0.993551219037375 584386 
0.998956637604283 604905 
1.00439143359024 607435 
1.00985592806232 625998 
1.01535044737996 628712 
1.02087532331193 629330 
1.02643089315653 630295 
1.03201749986517 630851 
1.03763549216939 631774 
1.04328522471151 633291 
1.04896705817894 637684 
1.05468135944238 637922 
1.06042850169795 640150 
1.06620886461345 640508 
1.07202283447887 652796 
1.07787080436129 653197 
1.08375317426436 654011 
1.08967035129245 654509 
1.09562274981974 655937 
1.10161079166437 659710 
1.10763490626775 663434 
1.11369553087944 673869 
1.11979311074756 676925 
1.12592809931507 681610 
1.13210095842215 684165 
1.13831215851479 691525 
1.14456217885997 697458 
1.15085150776753 698477 
1.15718064281918 699012 
1.16355009110466 701139 
1.16996036946558 704457 
1.17641200474706 706302 
1.18290553405761 714021 
1.1894415050374 714239 
1.19602047613544 721404 
1.20264301689593 723419 
1.20930970825412 725626 
1.21602114284211 728031 
1.22277792530499 728445 
1.22958067262774 730420 
1.23643001447332 731075 
1.24332659353238 737061 
1.25027106588519 744159 
1.25726410137616 746758 
1.26430638400157 748383 
1.27139861231106 758400 
1.27854149982344 759363 
1.28573577545747 765181 
1.29298218397824 773038 
1.30028148645985 795489 
1.30763446076511 795596 
1.31504190204297 796143 
1.32250462324456 798253 
1.33002345565859 804714 
1.33759924946705 807937 
1.34523287432212 809385 
1.35292521994527 820824 
1.36067719674959 834850 
1.36848973648638 835189 
1.37636379291729 836443 
1.38430034251303 838499 
1.3923003851801 847454 
1.40036494501683 849610 
1.40849507110008 856457 
1.41669183830426 865082 
1.42495634815415 869831 
1.4332897297133 871301 
1.44169314050968 890182 
1.45016776750065 890343 
1.45871482807911 892594 
1.46733557112302 895998 
1.47603127809057 902317 
1.48480326416341 905500 
1.49365287944039 909086 
1.50258151018469 911405 
1.51159058012706 914884 
1.52068155182831 915822 
1.52985592810435 916492 
1.53911525351715 919368 
1.54846111593539 924353 
1.55789514816874 931710 
1.56741902968 953437 
1.57703448837944 963914 
1.5867433025064 977100 
1.59654730260302 986710 
1.60644837358573 987270 
1.61644845692032 991621 
1.62654955290682 1.0016e+06 
1.63675372308106 1.00596e+06 
1.64706309273992 1.00766e+06 
1.65747985359818 1.02527e+06 
1.66800626658517 1.03557e+06 
1.67864466479022 1.04257e+06 
1.68939745656649 1.04398e+06 
1.70026712880339 1.06402e+06 
1.71125625037898 1.06507e+06 
1.72236747580406 1.08718e+06 
1.73360354907098 1.09608e+06 
1.7449673077213 1.10399e+06 
1.75646168714703 1.11025e+06 
1.76808972514215 1.11445e+06 
1.77985456672174 1.12221e+06 
1.79175946922806 1.12889e+06 
1.80380780774423 1.13542e+06 
1.81600308083805 1.13656e+06 
1.82834891666035 1.13963e+06 
1.84084907942458 1.14024e+06 
1.8535074762965 1.14603e+06 
1.86632816472556 1.14761e+06 
1.87931536025237 1.15337e+06 
1.89247344482989 1.15401e+06 
1.90580697569935 1.15461e+06 
1.91932069486607 1.1684e+06 
1.93301953922424 1.17104e+06 
1.9469086513849 1.17755e+06 
1.96099339126664 1.1851e+06 
1.97527934851412 1.19626e+06 
1.98977235581669 1.19962e+06 
2.00447850320638 1.21258e+06 
2.01940415342306 1.2137e+06 
2.03455595844366 1.22889e+06 
2.04994087728314 1.23288e+06 
2.06556619518622 1.237e+06 
2.08143954434251 1.23909e+06 
2.09756892627239 1.24928e+06 
2.11396273604807 1.25387e+06 
2.13062978853328 1.25416e+06 
2.14757934684705 1.25583e+06 
2.16482115328156 1.26592e+06 
2.18236546293247 1.26821e+06 
2.20022308033248 1.27061e+06 
2.21840539941567 1.2727e+06 
2.2369244471829 1.28626e+06 
2.25579293148729 1.32315e+06 
2.27502429341517 1.32392e+06 
2.29463276480355 1.34647e+06 
2.31463343151022 1.36066e+06 
2.33504230314143 1.3761e+06 
2.35587639004427 1.37724e+06 
2.37715378849155 1.38056e+06 
2.39889377512796 1.40632e+06 
2.42111691191267 1.4209e+06 
2.44384516299023 1.42146e+06 
2.46710202515449 1.43614e+06 
2.49091267384821 1.44204e+06 
2.51530412697237 1.44532e+06 
2.54030542917779 1.44591e+06 
2.56594785979113 1.47257e+06 
2.5922651681085 1.51368e+06 
2.61929384049642 1.51848e+06 
2.64707340460349 1.53172e+06 
2.67564677704755 1.57624e+06 
2.70506066225384 1.64184e+06 
2.73536601174917 1.64591e+06 
2.76661855525328 1.64883e+06 
2.7988794174715 1.66861e+06 
2.83221583773909 1.68288e+06 
2.86670201381026 1.68338e+06 
2.90242009641234 1.68615e+06 
2.93946136809269 1.68651e+06 
2.97792764892048 1.71021e+06 
3.01793298353418 1.71544e+06 
3.05960567993475 1.72533e+06 
3.10309079187449 1.77251e+06 
3.14855316595125 1.77581e+06 
3.1961812149405 1.83432e+06 
3.24619163551516 1.9268e+06 
3.29883536900059 2.01245e+06 
3.3544052201554 2.04349e+06 
3.41324572017833 2.11911e+06 
3.47576607715966 2.18651e+06 
3.54245745165834 2.22895e+06 
3.61391641564048 2.26512e+06 
3.69087745677661 2.32534e+06 
3.77425906571566 2.37583e+06 
3.86523084392139 2.43544e+06 
3.96531430247837 2.44289e+06 
4.07653993758859 2.4772e+06 
4.2017030805426 2.48978e+06 
4.34480392418327 2.50204e+06 
4.51185800884644 2.57294e+06 
4.71252870430859 2.78601e+06 
4.9638431325895 2.91249e+06 
5.30031536921071 3.19136e+06 
5.81114099297671 3.30747e+06 
