0.000998502329589549  1620.21922061775 
0.00299850299625656  3458.93980651707 
0.0050025116829718  5105.94800865629 
0.0070105444862173  6675.3509066567 
0.00902261759963753  8200.31714291928 
0.0110387473148221  9696.0237081932 
0.013058950022098  11170.9247388387 
0.0150832422113285  12630.3032579849 
0.0171116404727212  14077.7228230773 
0.0191441614976435  15515.7225648659 
0.021180822079447  16946.1880872614 
0.0232216391142998  18370.5657947105 
0.0252666296020274  19789.9945573946 
0.027315810646963  21205.3906250534 
0.029369199458805  22617.5046032695 
0.0314268133534852  24026.9609646176 
0.0334886697540439  25434.2862221607 
0.0355547861915158  26839.9295037864 
0.0376251803058242  28244.2778910859 
0.0396998698466846  29647.6680639519 
0.0417788726745176  31050.3952830734 
0.0438622067613719  32452.7204181404 
0.0459498901918558  33854.8755174032 
0.0480419411640799  35257.0682722214 
0.050138377990608  36659.485633196 
0.0522392190994198  38062.2967669208 
0.0543444830348822  39465.655494552 
0.0564541884587319  40869.7023190099 
0.0585683541510673  42274.5661225464 
0.0606869990113526  43680.3655978954 
0.0628101420594304  45087.2104623796 
0.0649378024365472  46495.2024938897 
0.067069999406388  47904.4364196684 
0.0692067523561231  49315.000682679 
0.0713480807974663  50726.9781055587 
0.073494004367743  52140.4464684033 
0.0756445428309716  53555.4790136782 
0.0777997160789549  54972.1448891843 
0.0799595441323849  56390.5095381325 
0.0821240471419579  57810.6350438501 
0.0842932453895033  59232.5804354149 
0.086467159289123  60656.4019595053 
0.0886458093883453  62082.1533229283 
0.0908292163692888  63509.8859096104 
0.0930174010498417  64939.6489752696 
0.0952103843848517  66371.4898225214 
0.0974081874673313  67805.4539587778 
0.0996108315296735  69241.5852389698 
0.101818337944884  70679.9259948489 
0.104030728227825  72120.5171523852 
0.106248024036472  73563.3983385841 
0.10847024717319  75008.6079788726 
0.110697419586014  76456.1833860615 
0.112929563369955  77906.1608417643 
0.115166700768311  79358.5756710501 
0.117408854174001  80813.4623110121 
0.119656046130906  82270.854373854 
0.121908299335231  83730.7847050314 
0.124165636636881  85193.285436917 
0.12642808104085  86658.3880384166 
0.128695655708631  88126.1233609053 
0.130968383959633  89596.5216808245 
0.133246289272627  91069.612739234 
0.135529395287196  92545.4257785931 
0.137817725805208  94023.9895770073 
0.140111304792307  95505.3324801609 
0.142410156379418  96989.4824311286 
0.144714304864268  98476.4669982438 
0.147023774712931  99966.313401183 
0.149338590561382  101459.04853541 
0.151658777217079  102954.698995109 
0.153984359660555  104453.291094734 
0.15631536304703  105954.850889266 
0.15865181270805  107459.404193295 
0.160993734153131  108966.976599005 
0.163341153071436  110477.593493144 
0.165694095333463  111991.280073063 
0.168052586992756  113508.061361878 
0.170416654287636  115027.962222835 
0.172786323642955  116551.007372918 
0.175161621671862  118077.22139577 
0.177542575177604  119606.628753957 
0.179929211155335  121139.253800642 
0.182321556793955  122675.12079069 
0.184719639477967  124214.253891252 
0.187123486789362  125756.677191863 
0.189533126509515  127302.414714087 
0.191948586621119  128851.49042073 
0.194369895310129  130403.928224666 
0.19679708096774  131959.751997286 
0.199230172192382  133518.985576601 
0.201669197791741  135081.652775019 
0.204114186784807  136647.777386824 
0.206565168403947  138217.383195361 
0.209022172096999  139790.493979966 
0.211485227529397  141367.133522633 
0.213954364586318  142947.325614458 
0.216429613374861  144531.094061858 
0.218911004226247  146118.462692584 
0.221398567698048  147709.455361542 
0.223892334576451  149304.095956432 
0.226392335878535  150902.40840322 
0.228898602854595  152504.416671443 
0.231411166990478  154110.144779375 
0.233930060009962  155719.61679904 
0.236455313877156  157332.856861108 
0.238986960798936  158949.889159653 
0.241525033227407  160570.737956803 
0.244069563862402  162195.427587283 
0.246620585654007  163823.982462853 
0.249178131805124  165456.427076647 
0.251742235774062  167092.786007435 
0.254312931277163  168733.083923787 
0.256890252291463  170377.34558817 
0.259474233057388  172025.59586097 
0.262064908081481  173677.859704441 
0.264662312139166  175334.1621866 
0.267266480277554  176994.528485054 
0.269877447818274  178658.983890781 
0.272495250360353  180327.553811855 
0.275119923783124  182000.263777128 
0.27775150424918  183677.139439864 
0.280390028207361  185358.206581343 
0.283035532395785  187043.491114418 
0.285688053844917  188733.019087047 
0.288347629880675  190426.816685789 
0.291014298127591  192124.910239282 
0.293688096511993  193827.326221687 
0.296369063265251  195534.091256116 
