9949.375 -0.00168657728180754 
19898.75 0.0145688389943435 
29848.125 0.0305604616205607 
39797.5 0.0462925714524409 
49746.875 0.0617693798756577 
59696.25 0.0769950299333222 
69645.625 0.09197359743505 
79595 0.106709092048029 
89544.375 0.121205458370381 
99493.75 0.135466576987108 
109443.125 0.149496265508896 
119392.5 0.163298279594071 
129341.875 0.176876313953958 
139291.25 0.190234003341938 
149240.625 0.203374923526441 
159190 0.216302592248167 
169139.375 0.229020470161752 
179088.75 0.241531961762169 
189038.125 0.25384041629609 
198987.5 0.265949128658454 
208936.875 0.277861340274494 
218886.25 0.289580239967445 
228835.625 0.301108964812166 
238785 0.312450600974923 
248734.375 0.323608184539534 
258683.75 0.334584702320103 
268633.125 0.345383092660581 
278582.5 0.356006246221333 
288531.875 0.366457006752956 
298481.25 0.376738171857529 
308430.625 0.386852493737517 
318380 0.396802679932511 
328329.375 0.406591394044028 
338278.75 0.416221256448535 
348228.125 0.425694844998906 
358177.5 0.435014695714501 
368126.875 0.444183303460041 
378076.25 0.453203122613463 
388025.625 0.462076567722947 
397975 0.470806014153275 
407924.375 0.479393798721695 
417873.75 0.487842220323479 
427823.125 0.496153540547318 
437772.5 0.50432998428074 
447721.875 0.512373740305691 
457671.25 0.520286961884464 
467620.625 0.528071767336111 
477570 0.535730240603504 
487519.375 0.543264431811195 
497468.75 0.550676357814218 
507418.125 0.557968002737988 
517367.5 0.565141318509445 
527316.875 0.572198225379566 
537266.25 0.579140612437404 
547215.625 0.58597033811579 
557165 0.592689230688819 
567114.375 0.599299088761271 
577063.75 0.605801681750082 
587013.125 0.612198750358008 
596962.5 0.618492007039603 
606911.875 0.624683136459624 
616861.25 0.630773795944015 
626810.625 0.636765615923554 
636760 0.642660200370314 
646709.375 0.648459127227036 
656658.75 0.65416394882953 
666608.125 0.659776192322232 
676557.5 0.665297360067004 
686506.875 0.670728930045311 
696456.25 0.676072356253868 
706405.625 0.681329069093861 
716355 0.686500475753862 
726304.375 0.691587960586518 
736253.75 0.696592885479139 
746203.125 0.701516590218267 
756152.5 0.70636039284832 
766101.875 0.711125590024436 
776051.25 0.715813457359568 
786000.625 0.720425249765968 
795950 0.724962201791109 
805899.375 0.729425527948172 
815848.75 0.733816423041164 
825798.125 0.738136062484754 
835747.5 0.742385602618928 
845696.875 0.746566181018533 
855646.25 0.7506789167978 
865595.625 0.754724910909921 
875545 0.758705246441768 
885494.375 0.762620988903831 
895443.75 0.766473186515443 
905393.125 0.770262870485389 
915342.5 0.773991055287947 
925291.875 0.77765873893446 
935241.25 0.781266903240497 
945190.625 0.784816514088678 
955140 0.788308521687237 
965089.375 0.79174386082438 
975038.75 0.795123451118532 
984988.125 0.798448197264504 
994937.5 0.801718989275679 
1004886.875 0.80493670272226 
1014836.25 0.808102198965659 
1024785.625 0.811216325389071 
1034735 0.814279915624322 
1044684.375 0.817293789775018 
1054633.75 0.820258754636087 
1064583.125 0.823175603909752 
1074532.5 0.826045118417998 
1084481.875 0.828868066311597 
1094431.25 0.831645203275733 
1104380.625 0.834377272732295 
1114330 0.837065006038888 
1124279.375 0.839709122684613 
1134228.75 0.842310330482667 
1144178.125 0.844869325759821 
1154127.5 0.847386793542825 
1164076.875 0.84986340774178 
1174026.25 0.852299831330547 
1183975.625 0.854696716524212 
1193925 0.857054704953686 
1203874.375 0.859374427837466 
1213823.75 0.861656506150601 
1223773.125 0.863901550790933 
1233722.5 0.866110162742623 
1243671.875 0.868282933237034 
1253621.25 0.870420443910997 
1263570.625 0.872523266962516 
1273520 0.874591965303939 
1283469.375 0.876627092712644 
1293418.75 0.878629193979287 
1303368.125 0.880598805053634 
1313317.5 0.882536453188033 
1323266.875 0.884442657078558 
1333216.25 0.886317927003859 
1343165.625 0.888162764961759 
1353115 0.889977664803637 
1363064.375 0.891763112366631 
1373013.75 0.893519585603688 
1382963.125 0.895247554711517 
1392912.5 0.896947482256447 
1402861.875 0.898619823298266 
1412811.25 0.900265025512025 
1422760.625 0.901883529307885 
1432710 0.903475767949013 
1442659.375 0.905042167667558 
1452608.75 0.906583147778756 
1462558.125 0.908099120793174 
1472507.5 0.90959049252714 
1482456.875 0.911057662211375 
1492406.25 0.912501022597866 
1502355.625 0.913920960065001 
1512305 0.915317854721004 
1522254.375 0.916692080505683 
1532203.75 0.918044005290535 
1542153.125 0.919373990977219 
1552102.5 0.920682393594439 
1562051.875 0.921969563393249 
1572001.25 0.923235844940811 
1581950.625 0.924481577212636 
1591900 0.925707093683325 
1601849.375 0.926912722415837 
1611798.75 0.928098786149311 
1621748.125 0.929265602385459 
1631697.5 0.93041348347356 
1641646.875 0.931542736694078 
1651596.25 0.932653664340911 
1661545.625 0.93374656380232 
1671495 0.934821727640535 
1681444.375 0.935879443670072 
1691393.75 0.936919995034781 
1701343.125 0.93794366028364 
1711292.5 0.938950713445319 
1721241.875 0.939941424101542 
1731191.25 0.940916057459245 
1741140.625 0.941874874421575 
1751090 0.942818131657731 
1761039.375 0.94374608167167 
1770988.75 0.944658972869706 
1780938.125 0.945557049627003 
1790887.5 0.946440552352992 
1800836.875 0.947309717555729 
1810786.25 0.948164777905209 
1820735.625 0.949005962295644 
1830685 0.949833495906741 
1840634.375 0.950647600263983 
1850583.75 0.951448493297922 
1860533.125 0.952236389402529 
1870482.5 0.953011499492574 
1880431.875 0.953774031060096 
1890381.25 0.954524188229942 
1900330.625 0.955262171814412 
1910280 0.955988179367015 
1920229.375 0.956702405235352 
1930178.75 0.957405040613142 
1940128.125 0.958096273591403 
1950077.5 0.958776289208805 
1960026.875 0.959445269501201 
1969976.25 0.960103393550356 
1979925.625 0.96075083753189 
1989875 0.961387774762437 
1999824.375 0.962014375746038 
2009773.75 0.96263080821979 
2019723.125 0.963237237198741 
2029672.5 0.963833825020071 
2039621.875 0.964420731386542 
2049571.25 0.964998113409252 
2059520.625 0.965566125649695 
2069470 0.966124920161132 
2079419.375 0.966674646529296 
2089368.75 0.96721545191244 
2099318.125 0.96774748108072 
2109267.5 0.96827087645496 
2119216.875 0.968785778144769 
2129166.25 0.969292323986054 
2139115.625 0.969790649577912 
2149065 0.970280888318932 
2159014.375 0.970763171442905 
2168963.75 0.971237628053953 
2178913.125 0.971704385161093 
2188862.5 0.97216356771223 
2198811.875 0.972615298627611 
2208761.25 0.973059698832727 
2218710.625 0.973496887290685 
2228660 0.973926981034052 
2238609.375 0.974350095196186 
2248558.75 0.974766343042055 
2258508.125 0.975175835998559 
2268457.5 0.975578683684355 
2278406.875 0.975974993939205 
2288356.25 0.976364872852842 
2298305.625 0.976748424793369 
2308255 0.977125752435201 
2318204.375 0.977496956786544 
2328153.75 0.977862137216443 
2338103.125 0.978221391481372 
2348052.5 0.978574815751413 
2358001.875 0.978922504635993 
2367951.25 0.979264551209214 
2377900.625 0.979601047034766 
2387850 0.979932082190441 
2397799.375 0.980257745292242 
2407748.75 0.980578123518109 
2417698.125 0.980893302631254 
2427647.5 0.98120336700312 
2437596.875 0.981508399635965 
2447546.25 0.981808482185085 
2457495.625 0.982103694980667 
2467445 0.982394117049298 
2477394.375 0.982679826135118 
2487343.75 0.982960898720629 
2497293.125 0.983237410047176 
2507242.5 0.983509434135078 
2517191.875 0.983777043803455 
2527141.25 0.98404031068971 
2537090.625 0.984299305268714 
2547040 0.984554096871667 
2556989.375 0.984804753704659 
2566938.75 0.985051342866929 
2576888.125 0.985293930368827 
2586837.5 0.985532581149483 
2596786.875 0.985767359094192 
2606736.25 0.985998327051515 
2616685.625 0.986225546850105 
2626635 0.986449079315255 
2636584.375 0.986668984285184 
2646533.75 0.986885320627053 
2656483.125 0.987098146252723 
2666432.5 0.987307518134261 
2676381.875 0.987513492319185 
2686331.25 0.987716123945474 
2696280.625 0.987915467256326 
2706230 0.988111575614675 
2716179.375 0.988304501517481 
2726128.75 0.988494296609781 
2736078.125 0.988681011698512 
2746027.5 0.988864696766116 
2755976.875 0.989045400983915 
2765926.25 0.989223172725279 
2775875.625 0.989398059578573 
2785825 0.989570108359892 
2795774.375 0.989739365125601 
2805723.75 0.989905875184659 
2815673.125 0.990069683110749 
2825622.5 0.990230832754211 
2835571.875 0.990389367253777 
2845521.25 0.990545329048125 
2855470.625 0.990698759887234 
2865420 0.990849700843564 
2875369.375 0.990998192323047 
2885318.75 0.991144274075908 
2895268.125 0.991287985207302 
2905217.5 0.991429364187785 
2915166.875 0.991568448863609 
2925116.25 0.991705276466858 
2935065.625 0.991839883625409 
2945015 0.991972306372743 
2954964.375 0.992102580157585 
2964913.75 0.9922307398534 
2974863.125 0.992356819767721 
2984812.5 0.99248085365134 
2994761.875 0.992602874707338 
3004711.25 0.992722915599975 
3014660.625 0.992841008463433 
3024610 0.992957184910421 
3034559.375 0.993071476040635 
3044508.75 0.993183912449081 
3054458.125 0.993294524234272 
3064407.5 0.993403341006278 
3074356.875 0.993510391894657 
3084306.25 0.993615705556249 
3094255.625 0.993719310182852 
3104205 0.993821233508765 
3114154.375 0.993921502818214 
3124103.75 0.994020144952654 
3134053.125 0.994117186317958 
3144002.5 0.994212652891481 
3153951.875 0.994306570229016 
3163901.25 0.994398963471639 
3173850.625 0.994489857352431 
3183800 0.994579276203106 
3193749.375 0.994667243960521 
3203698.75 0.994753784173086 
3213648.125 0.994838920007063 
3223597.5 0.994922674252775 
3233546.875 0.995005069330699 
3243496.25 0.995086127297474 
3253445.625 0.995165869851801 
3263395 0.995244318340254 
3273344.375 0.995321493762996 
3283293.75 0.995397416779394 
3293243.125 0.995472107713558 
3303192.5 0.995545586559775 
3313141.875 0.995617872987865 
3323091.25 0.995688986348443 
3333040.625 0.995758945678106 
3342990 0.995827769704518 
3352939.375 0.995895476851436 
3362888.75 0.99596208524363 
3372838.125 0.996027612711743 
3382787.5 0.996092076797062 
3392736.875 0.996155494756212 
3402686.25 0.996217883565776 
3412635.625 0.996279259926843 
3422585 0.996339640269474 
3432534.375 0.996399040757101 
3442483.75 0.996457477290857 
3452433.125 0.996514965513831 
3462382.5 0.996571520815254 
3472331.875 0.99662715833462 
3482281.25 0.996681892965739 
3492230.625 0.996735739360723 
3502180 0.99678871193391 
3512129.375 0.99684082486572 
3522078.75 0.996892092106454 
3532028.125 0.996942527380025 
3541977.5 0.996992144187635 
3551926.875 0.997040955811388 
3561876.25 0.997088975317844 
3571825.625 0.997136215561521 
3581775 0.997182689188331 
3591724.375 0.997228408638967 
3601673.75 0.997273386152236 
3611623.125 0.997317633768331 
3621572.5 0.997361163332059 
3631521.875 0.997403986496006 
3641471.25 0.99744611472366 
3651420.625 0.99748755929248 
3661370 0.997528331296914 
3671319.375 0.997568441651367 
3681268.75 0.997607901093125 
3691218.125 0.997646720185231 
3701167.5 0.997684909319309 
3711116.875 0.997722478718346 
3721066.25 0.997759438439431 
3731015.625 0.997795798376446 
3740965 0.997831568262716 
3750914.375 0.997866757673611 
3760863.75 0.997901376029113 
3770813.125 0.997935432596334 
3780762.5 0.997968936492001 
3790711.875 0.998001896684895 
3800661.25 0.998034321998248 
3810610.625 0.99806622111211 
3820560 0.998097602565672 
3830509.375 0.998128474759549 
3840458.75 0.998158845958031 
3850408.125 0.998188724291293 
3860357.5 0.998218117757577 
3870306.875 0.998247034225325 
3880256.25 0.998275481435292 
3890205.625 0.998303467002615 
3900155 0.998330998418853 
3910104.375 0.99835808305399 
3920053.75 0.99838472815841 
3930003.125 0.998410940864839 
3939952.5 0.998436728190251 
3949901.875 0.99846209703775 
3959851.25 0.998487054198413 
3969800.625 0.998511606353115 
3979750 0.99853576007431 
