123 0.000998003992015968 
829 0.0029940119760479 
1001 0.00499001996007984 
1168 0.00698602794411178 
1185 0.00898203592814371 
1213 0.0109780439121756 
1272 0.0129740518962076 
1376 0.0149700598802395 
1420 0.0169660678642715 
1475 0.0189620758483034 
1664 0.0209580838323353 
1687 0.0229540918163673 
1762 0.0249500998003992 
1763 0.0269461077844311 
1771 0.0289421157684631 
1921 0.030938123752495 
1926 0.0329341317365269 
2056 0.0349301397205589 
2166 0.0369261477045908 
2220 0.0389221556886228 
2346 0.0409181636726547 
2358 0.0429141716566866 
2379 0.0449101796407186 
2435 0.0469061876247505 
2477 0.0489021956087824 
2523 0.0508982035928144 
2574 0.0528942115768463 
2626 0.0548902195608782 
2634 0.0568862275449102 
2677 0.0588822355289421 
2751 0.0608782435129741 
2764 0.062874251497006 
2856 0.0648702594810379 
3001 0.0668662674650699 
3134 0.0688622754491018 
3234 0.0708582834331337 
3271 0.0728542914171657 
3598 0.0748502994011976 
3770 0.0768463073852295 
3819 0.0788423153692615 
3898 0.0808383233532934 
4230 0.0828343313373253 
4524 0.0848303393213573 
4782 0.0868263473053892 
4914 0.0888223552894212 
4950 0.0908183632734531 
5038 0.092814371257485 
5071 0.094810379241517 
5353 0.0968063872255489 
5360 0.0988023952095808 
5572 0.100798403193613 
5873 0.102794411177645 
5969 0.104790419161677 
6075 0.106786427145709 
6236 0.108782435129741 
6442 0.110778443113772 
6675 0.112774451097804 
6694 0.114770459081836 
6718 0.116766467065868 
6738 0.1187624750499 
6740 0.120758483033932 
6826 0.122754491017964 
6942 0.124750499001996 
7110 0.126746506986028 
7163 0.12874251497006 
7334 0.130738522954092 
7417 0.132734530938124 
7639 0.134730538922156 
7729 0.136726546906188 
7781 0.13872255489022 
7848 0.140718562874251 
7870 0.142714570858283 
8289 0.144710578842315 
8446 0.146706586826347 
8482 0.148702594810379 
8542 0.150698602794411 
8731 0.152694610778443 
8742 0.154690618762475 
8822 0.156686626746507 
8949 0.158682634730539 
9371 0.160678642714571 
9723 0.162674650698603 
9872 0.164670658682635 
9928 0.166666666666667 
10007 0.168662674650699 
10059 0.170658682634731 
10062 0.172654690618762 
10076 0.174650698602794 
10240 0.176646706586826 
10252 0.178642714570858 
10314 0.18063872255489 
10355 0.182634730538922 
10361 0.184630738522954 
10394 0.186626746506986 
10413 0.188622754491018 
10425 0.19061876247505 
10439 0.192614770459082 
10602 0.194610778443114 
10640 0.196606786427146 
10650 0.198602794411178 
10677 0.20059880239521 
10847 0.202594810379242 
10871 0.204590818363273 
10894 0.206586826347305 
10960 0.208582834331337 
10965 0.210578842315369 
11039 0.212574850299401 
11045 0.214570858283433 
11102 0.216566866267465 
11144 0.218562874251497 
11222 0.220558882235529 
11288 0.222554890219561 
11289 0.224550898203593 
11308 0.226546906187625 
11352 0.228542914171657 
11354 0.230538922155689 
11365 0.232534930139721 
11396 0.234530938123753 
11402 0.236526946107784 
11460 0.238522954091816 
11466 0.240518962075848 
11476 0.24251497005988 
11533 0.244510978043912 
11536 0.246506986027944 
11540 0.248502994011976 
11546 0.250499001996008 
11630 0.25249500998004 
11667 0.254491017964072 
11710 0.256487025948104 
11775 0.258483033932136 
11881 0.260479041916168 
11918 0.2624750499002 
11962 0.264471057884232 
11996 0.266467065868263 
12089 0.268463073852295 
12125 0.270459081836327 
12288 0.272455089820359 
12328 0.274451097804391 
12390 0.276447105788423 
12455 0.278443113772455 
12492 0.280439121756487 
12509 0.282435129740519 
12538 0.284431137724551 
12541 0.286427145708583 
12558 0.288423153692615 
12659 0.290419161676647 
12682 0.292415169660679 
12706 0.294411177644711 
12862 0.296407185628743 
13121 0.298403193612774 
13200 0.300399201596806 
13231 0.302395209580838 
13239 0.30439121756487 
13351 0.306387225548902 
13464 0.308383233532934 
13500 0.310379241516966 
13606 0.312375249500998 
13607 0.31437125748503 
13669 0.316367265469062 
13725 0.318363273453094 
13772 0.320359281437126 
13774 0.322355289421158 
13805 0.32435129740519 
14063 0.326347305389222 
14214 0.328343313373254 
14223 0.330339321357285 
14243 0.332335329341317 
14361 0.334331337325349 
14377 0.336327345309381 
14385 0.338323353293413 
14420 0.340319361277445 
14453 0.342315369261477 
14459 0.344311377245509 
14518 0.346307385229541 
14725 0.348303393213573 
15027 0.350299401197605 
15039 0.352295409181637 
15131 0.354291417165669 
15136 0.356287425149701 
15184 0.358283433133733 
15290 0.360279441117764 
15307 0.362275449101796 
15312 0.364271457085828 
15317 0.36626746506986 
15762 0.368263473053892 
16229 0.370259481037924 
16267 0.372255489021956 
16418 0.374251497005988 
16434 0.37624750499002 
16459 0.378243512974052 
16488 0.380239520958084 
16514 0.382235528942116 
16686 0.384231536926148 
16828 0.38622754491018 
16833 0.388223552894212 
16861 0.390219560878243 
16865 0.392215568862275 
17011 0.394211576846307 
17102 0.396207584830339 
17102 0.398203592814371 
17154 0.400199600798403 
17232 0.402195608782435 
17253 0.404191616766467 
17478 0.406187624750499 
17549 0.408183632734531 
17725 0.410179640718563 
17758 0.412175648702595 
17767 0.414171656686627 
17966 0.416167664670659 
18210 0.418163672654691 
18254 0.420159680638723 
18305 0.422155688622754 
18343 0.424151696606786 
18483 0.426147704590818 
18720 0.42814371257485 
18925 0.430139720558882 
18935 0.432135728542914 
19128 0.434131736526946 
19346 0.436127744510978 
19497 0.43812375249501 
19524 0.440119760479042 
19709 0.442115768463074 
19781 0.444111776447106 
19789 0.446107784431138 
20124 0.44810379241517 
20140 0.450099800399202 
20300 0.452095808383234 
20324 0.454091816367265 
20434 0.456087824351297 
20452 0.458083832335329 
20627 0.460079840319361 
21039 0.462075848303393 
21191 0.464071856287425 
21227 0.466067864271457 
21865 0.468063872255489 
22289 0.470059880239521 
22464 0.472055888223553 
22533 0.474051896207585 
22612 0.476047904191617 
22651 0.478043912175649 
23046 0.480039920159681 
23253 0.482035928143713 
23258 0.484031936127745 
23704 0.486027944111776 
23758 0.488023952095808 
23876 0.49001996007984 
23960 0.492015968063872 
24354 0.494011976047904 
24428 0.496007984031936 
24505 0.498003992015968 
24533 0.5 
24629 0.501996007984032 
24770 0.503992015968064 
24897 0.505988023952096 
24990 0.507984031936128 
24995 0.50998003992016 
25020 0.511976047904192 
25088 0.513972055888224 
25726 0.515968063872255 
25729 0.517964071856287 
25753 0.519960079840319 
25976 0.521956087824351 
26109 0.523952095808383 
26218 0.525948103792415 
26223 0.527944111776447 
26224 0.529940119760479 
26258 0.531936127744511 
26517 0.533932135728543 
26682 0.535928143712575 
26768 0.537924151696607 
27048 0.539920159680639 
27055 0.541916167664671 
27193 0.543912175648703 
27292 0.545908183632735 
27515 0.547904191616767 
27549 0.549900199600798 
27606 0.55189620758483 
27680 0.553892215568862 
27860 0.555888223552894 
28068 0.557884231536926 
28238 0.559880239520958 
28597 0.56187624750499 
28679 0.563872255489022 
28844 0.565868263473054 
29124 0.567864271457086 
29197 0.569860279441118 
29200 0.57185628742515 
29302 0.573852295409182 
29430 0.575848303393214 
29475 0.577844311377245 
29673 0.579840319361277 
29678 0.581836327345309 
30378 0.583832335329341 
30392 0.585828343313373 
30610 0.587824351297405 
30692 0.589820359281437 
30876 0.591816367265469 
31038 0.593812375249501 
31115 0.595808383233533 
31194 0.597804391217565 
31441 0.599800399201597 
31450 0.601796407185629 
31450 0.603792415169661 
31597 0.605788423153693 
31680 0.607784431137725 
31780 0.609780439121757 
31831 0.611776447105788 
31913 0.61377245508982 
32027 0.615768463073852 
32028 0.617764471057884 
32334 0.619760479041916 
32418 0.621756487025948 
32462 0.62375249500998 
32482 0.625748502994012 
32712 0.627744510978044 
32768 0.629740518962076 
32911 0.631736526946108 
32941 0.63373253493014 
33074 0.635728542914172 
33920 0.637724550898204 
34077 0.639720558882236 
34117 0.641716566866267 
34563 0.643712574850299 
34789 0.645708582834331 
34807 0.647704590818363 
35013 0.649700598802395 
35297 0.651696606786427 
35523 0.653692614770459 
35542 0.655688622754491 
35577 0.657684630738523 
35957 0.659680638722555 
36019 0.661676646706587 
36171 0.663672654690619 
36503 0.665668662674651 
36521 0.667664670658683 
36712 0.669660678642715 
37080 0.671656686626746 
37235 0.673652694610778 
37299 0.67564870259481 
37300 0.677644710578842 
37443 0.679640718562874 
37493 0.681636726546906 
37667 0.683632734530938 
37843 0.68562874251497 
37885 0.687624750499002 
38301 0.689620758483034 
39053 0.691616766467066 
39150 0.693612774451098 
39391 0.69560878243513 
39429 0.697604790419162 
39762 0.699600798403194 
40405 0.701596806387226 
40439 0.703592814371258 
40572 0.705588822355289 
40819 0.707584830339321 
40858 0.709580838323353 
41042 0.711576846307385 
41285 0.713572854291417 
41661 0.715568862275449 
41827 0.717564870259481 
41862 0.719560878243513 
41980 0.721556886227545 
42012 0.723552894211577 
42164 0.725548902195609 
42170 0.727544910179641 
42220 0.729540918163673 
42303 0.731536926147705 
42448 0.733532934131736 
42540 0.735528942115768 
42781 0.7375249500998 
43039 0.739520958083832 
43086 0.741516966067864 
43114 0.743512974051896 
43840 0.745508982035928 
44144 0.74750499001996 
44163 0.749500998003992 
44417 0.751497005988024 
44467 0.753493013972056 
44744 0.755489021956088 
44862 0.75748502994012 
45489 0.759481037924152 
45570 0.761477045908184 
46005 0.763473053892216 
46146 0.765469061876248 
46285 0.767465069860279 
46963 0.769461077844311 
46980 0.771457085828343 
47064 0.773453093812375 
47199 0.775449101796407 
47276 0.777445109780439 
47282 0.779441117764471 
48005 0.781437125748503 
48194 0.783433133732535 
49257 0.785429141716567 
50282 0.787425149700599 
50350 0.789421157684631 
52193 0.791417165668663 
52226 0.793413173652695 
52522 0.795409181636727 
52555 0.797405189620758 
52734 0.79940119760479 
53162 0.801397205588822 
53209 0.803393213572854 
53514 0.805389221556886 
53542 0.807385229540918 
53762 0.80938123752495 
54187 0.811377245508982 
54611 0.813373253493014 
55108 0.815369261477046 
57311 0.817365269461078 
57312 0.81936127744511 
57909 0.821357285429142 
58054 0.823353293413174 
58438 0.825349301397206 
60490 0.827345309381238 
60743 0.82934131736527 
62599 0.831337325349301 
62871 0.833333333333333 
62933 0.835329341317365 
63029 0.837325349301397 
63085 0.839321357285429 
63177 0.841317365269461 
63329 0.843313373253493 
63768 0.845309381237525 
63792 0.847305389221557 
64015 0.849301397205589 
64050 0.851297405189621 
65279 0.853293413173653 
65319 0.855289421157685 
65401 0.857285429141717 
65450 0.859281437125748 
65593 0.86127744510978 
65971 0.863273453093812 
66343 0.865269461077844 
67386 0.867265469061876 
67692 0.869261477045908 
68161 0.87125748502994 
68416 0.873253493013972 
69152 0.875249500998004 
69745 0.877245508982036 
69847 0.879241516966068 
69901 0.8812375249501 
70113 0.883233532934132 
70445 0.885229540918164 
70630 0.887225548902196 
71402 0.889221556886228 
71423 0.891217564870259 
72140 0.893213572854291 
72341 0.895209580838323 
72562 0.897205588822355 
72803 0.899201596806387 
72844 0.901197604790419 
73042 0.903193612774451 
73107 0.905189620758483 
73706 0.907185628742515 
74415 0.909181636726547 
74675 0.911177644710579 
74838 0.913173652694611 
75840 0.915169660678643 
75936 0.917165668662675 
76518 0.919161676646707 
77303 0.921157684630739 
79548 0.92315369261477 
79559 0.925149700598802 
79614 0.927145708582834 
79825 0.929141716566866 
80471 0.931137724550898 
80793 0.93313373253493 
80938 0.935129740518962 
82082 0.937125748502994 
83485 0.939121756487026 
83518 0.941117764471058 
83644 0.94311377245509 
83849 0.945109780439122 
84745 0.947105788423154 
84961 0.949101796407186 
85645 0.951097804391218 
86508 0.953093812375249 
86983 0.955089820359281 
87130 0.957085828343313 
89018 0.959081836327345 
89034 0.961077844311377 
89259 0.963073852295409 
89599 0.965069860279441 
90231 0.967065868263473 
90550 0.969061876247505 
90908 0.971057884231537 
91140 0.973053892215569 
91488 0.975049900199601 
91582 0.977045908183633 
91649 0.979041916167665 
91936 0.981037924151697 
92435 0.983033932135729 
93171 0.985029940119761 
95343 0.987025948103792 
96391 0.989021956087824 
97710 0.991017964071856 
98671 0.993013972055888 
98727 0.99500998003992 
99162 0.997005988023952 
