247.905 -0.0955711372389185 
495.81 -0.0864831828358212 
743.715 -0.0774706146056754 
991.62 -0.0685328072069777 
1239.525 -0.0596691404855414 
1487.43 -0.0508789994314678 
1735.335 -0.0421617741364724 
1983.24 -0.0335168597515676 
2231.145 -0.0249436564450931 
2479.05 -0.0164415693610978 
2726.955 -0.008010008578065 
2974.86 0.000351610932020407 
3222.765 0.00864386934426298 
3470.67 0.0168673420211136 
3718.575 0.0250225995522908 
3966.48 0.0331102077943716 
4214.385 0.0411307279100533 
4462.29 0.0490847164070908 
4710.195 0.0569727251769094 
4958.1 0.0647953015328988 
5206.005 0.0725529882483877 
5453.91 0.0802463235943056 
5701.815 0.08787584137653 
5949.72 0.0954420709729255 
6197.625 0.102945537370074 
6445.53 0.110386761199703 
6693.435 0.117766258774807 
6941.34 0.125084542125476 
7189.245 0.132342119034418 
7437.15 0.139539493072197 
7685.055 0.14667716363217 
7932.96 0.153755625965138 
8180.865 0.160775371213711 
8428.77 0.167736886446384 
8676.675 0.174640654691335 
8924.58 0.181487154969938 
9172.485 0.18827686233 
9420.39 0.195010247878725 
9668.295 0.201687778815398 
9916.2 0.208309918463806 
10164.105 0.214877126304383 
10412.01 0.221389858006093 
10659.915 0.227848565458046 
10907.82 0.234253696800853 
11155.725 0.240605696457719 
11403.63 0.246905005165283 
11651.535 0.253152060004193 
11899.44 0.259347294429439 
12147.345 0.265491138300427 
12395.25 0.2715840179108 
12643.155 0.277626356018025 
12891.06 0.283618571872718 
13138.965 0.289561081247741 
13386.87 0.295454296467045 
13634.775 0.301298626434282 
13882.68 0.307094476661178 
14130.585 0.312842249295667 
14378.49 0.318542343149795 
14626.395 0.324195153727394 
14874.3 0.329801073251521 
15122.205 0.335360490691675 
15370.11 0.340873791790783 
15618.015 0.346341359091971 
15865.92 0.351763571965097 
16113.825 0.357140806633085 
16361.73 0.362473436198021 
16609.635 0.367761830667044 
16857.54 0.37300635697802 
17105.445 0.378207379025001 
17353.35 0.383365257683474 
17601.255 0.3884803508354 
17849.16 0.393553013394046 
18097.065 0.398583597328615 
18344.97 0.403572451688658 
18592.875 0.408519922628304 
18840.78 0.413426353430271 
19088.685 0.418292084529685 
19336.59 0.423117453537707 
19584.495 0.427902795264949 
19832.4 0.432648441744716 
20080.305 0.437354722256034 
20328.21 0.442021963346505 
20576.115 0.446650488854959 
20824.02 0.451240619933929 
21071.925 0.455792675071928 
21319.83 0.460306970115555 
21567.735 0.464783818291402 
21815.64 0.469223530227796 
22063.545 0.473626413976343 
22311.45 0.477992775033311 
22559.355 0.48232291636082 
22807.26 0.486617138407869 
23055.165 0.490875739131177 
23303.07 0.495099014015861 
23550.975 0.499287256095939 
23798.88 0.503440755974658 
24046.785 0.507559801844661 
24294.69 0.511644679507984 
24542.595 0.515695672395882 
24790.5 0.519713061588501 
25038.405 0.523697125834377 
25286.31 0.527648141569777 
25534.215 0.531566382937883 
25782.12 0.535452121807809 
26030.025 0.539305627793469 
26277.93 0.543127168272281 
26525.835 0.546917008403721 
26773.74 0.550675411147721 
27021.645 0.554402637282914 
27269.55 0.558098945424729 
27517.455 0.561764592043333 
27765.36 0.565399831481431 
28013.265 0.569004915971909 
28261.17 0.572580095655337 
28509.075 0.576125618597325 
28756.98 0.579641730805736 
29004.885 0.583128676247755 
29252.79 0.586586696866815 
29500.695 0.590016032599387 
29748.6 0.593416921391627 
29996.505 0.596789599215886 
30244.41 0.600134300087083 
30492.315 0.603451256078941 
30740.22 0.606740697340092 
30988.125 0.610002852110045 
31236.03 0.613237946735023 
31483.935 0.616446205683665 
31731.84 0.619627851562605 
31979.745 0.622783105131916 
32227.65 0.625912185320427 
32475.555 0.629015309240915 
32723.46 0.632092692205168 
32971.365 0.635144547738923 
33219.27 0.638171087596688 
33467.175 0.641172521776426 
33715.08 0.644149058534133 
33962.985 0.647100904398283 
34210.89 0.650028264184162 
34458.795 0.652931341008076 
34706.7 0.655810336301446 
34954.605 0.658665449824784 
35202.51 0.661496879681554 
35450.415 0.664304822331918 
35698.32 0.667089472606364 
35946.225 0.669851023719228 
36194.13 0.672589667282101 
36442.035 0.675305593317121 
36689.94 0.677998990270158 
36937.845 0.680670045023893 
37185.75 0.683318942910779 
37433.655 0.685945867725907 
37681.56 0.688551001739755 
37929.465 0.691134525710835 
38177.37 0.693696618898234 
38425.275 0.696237459074056 
38673.18 0.698757222535752 
38921.085 0.701256084118358 
39168.99 0.703734217206618 
39416.895 0.706191793747024 
39664.8 0.708628984259739 
39912.705 0.711045957850432 
40160.61 0.71344288222201 
40408.515 0.715819923686258 
40656.42 0.718177247175371 
40904.325 0.720515016253407 
41152.23 0.722833393127629 
41400.135 0.725132538659762 
41648.04 0.727412612377157 
