0.000998502329589549  2994.11050211994 
0.00299850299625656  3053.63316308219 
0.0050025116829718  3113.27510801391 
0.0070105444862173  3173.03681596767 
0.00902261759963753  3232.9187688877 
0.0110387473148221  3292.92145163322 
0.013058950022098  3353.04535200201 
0.0150832422113285  3413.29096075419 
0.0171116404727212  3473.65877163623 
0.0191441614976435  3534.14928140526 
0.021180822079447  3594.76298985362 
0.0232216391142998  3655.50039983357 
0.0252666296020274  3716.36201728238 
0.027315810646963  3777.34835124758 
0.029369199458805  3838.45991391253 
0.0314268133534852  3899.69722062222 
0.0334886697540439  3961.06078990934 
0.0355547861915158  4022.55114352063 
0.0376251803058242  4084.16880644351 
0.0396998698466846  4145.91430693295 
0.0417788726745176  4207.78817653866 
0.0438622067613719  4269.79095013252 
0.0459498901918558  4331.92316593638 
0.0480419411640799  4394.18536555002 
0.050138377990608  4456.57809397954 
0.0522392190994198  4519.10189966595 
0.0543444830348822  4581.75733451409 
0.0564541884587319  4644.54495392189 
0.0585683541510673  4707.46531680988 
0.0606869990113526  4770.51898565107 
0.0628101420594304  4833.7065265011 
0.0649378024365472  4897.02850902873 
0.067069999406388  4960.48550654667 
0.0692067523561231  5024.07809604272 
0.0713480807974663  5087.80685821124 
0.073494004367743  5151.67237748497 
0.0756445428309716  5215.67524206719 
0.0777997160789549  5279.81604396423 
0.0799595441323849  5344.09537901831 
0.0821240471419579  5408.51384694078 
0.0842932453895033  5473.07205134564 
0.086467159289123  5537.77059978355 
0.0886458093883453  5602.61010377606 
0.0908292163692888  5667.59117885035 
0.0930174010498417  5732.71444457426 
0.0952103843848517  5797.98052459173 
0.0974081874673313  5863.39004665865 
0.0996108315296735  5928.9436426791 
0.101818337944884  5994.64194874194 
0.104030728227825  6060.48560515788 
0.106248024036472  6126.47525649689 
0.10847024717319  6192.61155162611 
0.110697419586014  6258.89514374808 
0.112929563369955  6325.32669043947 
0.115166700768311  6391.90685369024 
0.117408854174001  6458.6362999432 
0.119656046130906  6525.51570013402 
0.121908299335231  6592.54572973177 
0.124165636636881  6659.72706877975 
0.12642808104085  6727.06040193701 
0.128695655708631  6794.54641852011 
0.130968383959633  6862.18581254551 
0.133246289272627  6929.9792827724 
0.135529395287196  6997.927532746 
0.137817725805208  7066.03127084135 
0.140111304792307  7134.29121030766 
0.142410156379418  7202.7080693131 
0.144714304864268  7271.28257099013 
0.147023774712931  7340.01544348141 
0.149338590561382  7408.90741998611 
0.151658777217079  7477.95923880693 
0.153984359660555  7547.1716433975 
0.15631536304703  7616.54538241043 
0.15865181270805  7686.08120974593 
0.160993734153131  7755.77988460093 
0.163341153071436  7825.64217151881 
0.165694095333463  7895.66884043977 
0.168052586992756  7965.86066675167 
0.170416654287636  8036.21843134164 
0.172786323642955  8106.74292064809 
0.175161621671862  8177.43492671356 
0.177542575177604  8248.29524723802 
0.179929211155335  8319.32468563293 
0.182321556793955  8390.52405107584 
0.184719639477967  8461.89415856577 
0.187123486789362  8533.43582897911 
0.189533126509515  8605.14988912634 
0.191948586621119  8677.03717180932 
0.194369895310129  8749.09851587932 
0.19679708096774  8821.33476629577 
0.199230172192382  8893.74677418571 
0.201669197791741  8966.33539690394 
0.204114186784807  9039.10149809393 
0.206565168403947  9112.0459477495 
0.209022172096999  9185.1696222772 
0.211485227529397  9258.47340455952 
0.213954364586318  9331.95818401881 
0.216429613374861  9405.62485668207 
0.218911004226247  9479.4743252465 
0.221398567698048  9553.50749914583 
0.223892334576451  9627.72529461757 
0.226392335878535  9702.12863477104 
0.228898602854595  9776.71844965619 
0.231411166990478  9851.49567633349 
0.233930060009962  9926.46125894441 
0.236455313877156  10001.6161487831 
0.238986960798936  10076.9613043686 
0.241525033227407  10152.4976915186 
0.244069563862402  10228.2262834231 
0.246620585654007  10304.1480607204 
0.249178131805124  10380.2640115725 
0.251742235774062  10456.575131743 
0.254312931277163  10533.0824246747 
0.256890252291463  10609.786901569 
0.259474233057388  10686.6895814664 
0.262064908081481  10763.7914913269 
0.264662312139166  10841.0936661133 
0.267266480277554  10918.5971488738 
0.269877447818274  10996.3029908267 
0.272495250360353  11074.2122514461 
0.275119923783124  11152.3259985483 
0.27775150424918  11230.6453083798 
0.280390028207361  11309.1712657063 
0.283035532395785  11387.9049639026 
0.285688053844917  11466.8475050443 
0.288347629880675  11546 
0.291014298127591  11625.3635685254 
0.293688096511993  11704.9393393583 
0.296369063265251  11784.7284503145 
0.299057236927051  11864.7320483861 
0.301752656348723  11944.95128984 
0.304455360696608  12025.3873403181 
0.307165389455474  12106.0413749394 
0.309882782431973  12186.9145784024 
0.312607579758159  12268.0081450898 
0.315339821895032  12349.3232791747 
0.318079549636152  12430.8611947272 
0.320826804111291  12512.6231158236 
0.323581626790135  12594.6102766565 
0.326344059486045  12676.8239216468 
0.329114144359861  12759.2653055567 
0.331891923923763  12841.9356936049 
0.33467744104519  12924.836361583 
0.337470738950802  13007.9685959734 
0.340271861230514  13091.3336940695 
0.343080851841569  13174.9329640971 
0.345897755112683  13258.7677253371 
0.348722615748237  13342.8393082511 
0.351555478832541  13427.1490546076 
0.354396389834145  13511.6983176107 
0.35724539461022  13596.4884620304 
0.360102539411  13681.5208643347 
0.362967870884286  13766.7969128238 
0.365841436080018  13852.318007766 
0.368723282454907  13938.0855615357 
0.37161345787714  14024.1009987534 
0.374512010631151  14110.3657564275 
0.377418989422461  14196.8812840988 
0.380334443382585  14283.649043986 
0.38325842207402  14370.6705111344 
0.386190975495298  14457.9471735663 
0.389132154086114  14545.4805324338 
0.392082008732535  14633.2721021734 
0.39504059077228  14721.3234106633 
0.398007952000082  14809.6359993833 
0.400984144673128  14898.2114235761 
0.403969221516582  14987.0512524124 
0.406963235729186  15076.157069157 
0.409966240988956  15165.5304713384 
0.412978291458948  15255.1730709208 
0.415999441793124  15345.0864944782 
0.419029747142303  15435.2723833719 
0.4220692631602  15525.7323939298 
0.425118046009558  15616.4681976295 
0.428176152368379  15707.481481283 
0.431243639436241  15798.7739472254 
0.43432056494072  15890.3473135056 
0.437406987143909  15982.2033140803 
0.440502964849038  16074.3436990113 
0.443608557407191  16166.7702346654 
0.44672382472414  16259.4847039173 
0.449848827267275  16352.4889063565 
0.452983626072647  16445.7846584964 
0.456128282752118  16539.3737939875 
0.459282859500634  16633.2581638333 
0.462447419103597  16727.4396366105 
0.465622024944369  16821.9200986915 
0.468806741011889  16916.7014544717 
0.472001631908409  17011.7856265994 
0.475206762857357  17107.1745562101 
0.478422199711331  17202.8702031638 
0.481648008960214  17298.8745462874 
0.484884257739422  17395.1895836196 
0.488131013838292  17491.8173326604 
0.491388345708599  17588.7598306251 
0.494656322473215  17686.0191347017 
0.497935013934913  17783.5973223129 
0.501224490585312  17881.4964913823 
0.504524823613969  17979.7187606051 
0.507836084917625  18078.2662697234 
0.511158347109603  18177.1411798055 
0.514491683529361  18276.3456735305 
0.517836168252208  18375.8819554775 
0.52119187609918  18475.7522524192 
0.524558882647085  18575.9588136213 
0.527937264238712  18676.503911146 
0.531327097993223  18777.3898401615 
0.534728461816714  18878.6189192559 
0.538141434412954  18980.1934907574 
0.541566095294318  19082.1159210593 
0.545002524792899  19184.3886009507 
0.548450804071815  19287.0139459533 
0.551911015136711  19389.9943966633 
