0.000996512289738973  11371.8969450345 
0.00299252093645392  11484.7738396877 
0.00499252160312098  11635.6627123032 
0.00699653028983617  11802.5009364736 
0.00900456309308173  11978.8780264693 
0.0110166362065019  12161.8628040403 
0.0130327659216865  12349.8242032753 
0.0150529686289624  12541.7444233062 
0.0170772608181929  12736.9382038306 
0.0191056590795856  12934.9184161203 
0.0211381801045079  13135.3243371832 
0.0231748406863114  13337.8802024748 
0.0252156577211641  13542.3697441332 
0.0272606482088917  13748.6197701768 
0.0293098292538273  13956.4891463756 
0.0313632180656694  14165.8611556059 
0.0334208319603496  14376.6380497287 
0.0354826883609082  14588.7370710302 
0.0375488047983801  14802.0874861197 
0.0396191989126885  15016.6283342472 
0.0416938884535489  15232.3066904332 
0.043772891281382  15449.0763065305 
0.0458562253682362  15666.8965343689 
0.0479439087987202  15885.7314625943 
0.0500359597709442  16105.5492175814 
0.0521323965974723  16326.3213918631 
0.0542332377062842  16548.0225727719 
0.0563385016417466  16770.6299506352 
0.0584482070655962  16994.1229907202 
0.0605623727579317  17218.4831567027 
0.062681017618217  17443.6936761108 
0.0648041606662948  17669.7393402193 
0.0669318210434115  17896.6063324118 
0.0690640180132523  18124.2820802188 
0.0712007709629874  18352.7551271641 
0.0733420994043307  18582.0150212781 
0.0754880229746075  18812.0522177059 
0.077638561437836  19042.8579932981 
0.0797937346858194  19274.4243714325 
0.0819535627392493  19506.7440556125 
0.0841180657488224  19739.8103706236 
0.0862872639963677  19973.6172102275 
0.0884611778959875  20208.1589905281 
0.0906398279952097  20443.4306082804 
0.0928232349761532  20679.4274035173 
0.0950114196567061  20916.1451259643 
0.0972044029917162  21153.5799047841 
0.0994022060741957  21391.7282212597 
0.101604850136538  21630.586884076 
0.103812356551748  21870.1530069061 
0.106024746834689  22110.4239880481 
0.108242042643337  22351.3974918878 
0.110464265780054  22593.0714319945 
0.112691438192878  22835.4439556789 
0.114923581976819  23078.5134298626 
0.117160719375175  23322.2784281278 
0.119402872780865  23566.7377188304 
0.12165006473777  23811.890254174 
0.123902317942095  24057.7351601512 
0.126159655243745  24304.2717272738 
0.128422099647715  24551.4994020165 
0.130689674315495  24799.4177789112 
0.132962402566497  25048.0265932335 
0.135240307879491  25297.3257142286 
0.13752341389406  25547.315138832 
0.139811744412072  25797.9949858414 
0.142105323399172  26049.3654905017 
0.144404174986282  26301.4269994717 
0.146708323471133  26554.1799661383 
0.149017793319795  26807.6249462533 
0.151332609168247  27061.7625938651 
0.153652795823944  27316.5936575244 
0.155978378267419  27572.1189767417 
0.158309381653895  27828.3394786785 
0.160645831314914  28085.2561750542 
0.162987752759995  28342.8701592535 
0.1653351716783  28601.1826036193 
0.167688113940327  28860.1947569189 
0.17004660559962  29119.9079419702 
0.172410672894501  29380.3235534175 
0.174780342249819  29641.443055647 
0.177155640278726  29903.2679808317 
0.179536593784468  30165.7999270983 
0.181923229762199  30429.040556807 
0.184315575400819  30692.9915949381 
0.186713658084832  30957.6548275775 
0.189117505396226  31223.0321004957 
0.19152714511638  31489.1253178142 
0.193942605227983  31755.9364407543 
0.196363913916994  32023.4674864625 
0.198791099574605  32291.7205269098 
0.201224190799246  32560.6976878578 
0.203663216398605  32830.4011478909 
0.206108205391672  33100.8331375084 
0.208559187010812  33371.9959382744 
0.211016190703864  33643.8918820222 
0.213479246136262  33916.5233501096 
0.215948383193183  34189.8927727235 
0.218423631981726  34464.0026282304 
0.220905022833111  34738.8554425702 
0.223392586304913  35014.4537886921 
0.225886353183315  35290.8002860297 
0.2283863544854  35567.897600014 
0.23089262146146  35845.7484416211 
0.233405185597343  36124.3555669554 
0.235924078616827  36403.7217768639 
0.238449332484021  36683.8499165824 
0.2409809794058  36964.7428754105 
0.243519051834271  37246.4035864159 
0.246063582469266  37528.8350261647 
0.248614604260871  37812.0402144781 
0.251172150411989  38096.0222142144 
0.253736254380926  38380.7841310739 
0.256306949884027  38666.3291134275 
0.258884270898328  38952.6603521673 
0.261468251664253  39239.7810805776 
0.264058926688345  39527.6945742274 
0.266656330746031  39816.4041508821 
0.269260498884418  40105.9131704341 
0.271871466425139  40396.2250348519 
0.274489268967218  40687.343188147 
0.277113942389989  40979.2711163583 
0.279745522856045  41272.0123475524 
0.282384046814226  41565.5704518412 
0.28502955100265  41859.9490414139 
0.287682072451781  42155.1517705853 
0.29034164848754  42451.1823358589 
0.293008316734455  42748.0444760037 
0.295682115118857  43045.7419721458 
0.298363081872115  43344.2786478739 
0.301051255533915  43643.6583693574 
0.303746674955588  43943.8850454791 
0.306449379303473  44244.9626279791 
0.309159408062338  44546.8951116128 
0.311876801038838  44849.6865343205 
0.314601598365023  45153.3409774094 
0.317333840501896  45457.8625657477 
0.320073568243016  45763.2554679704 
0.322820822718155  46069.5238966968 
0.325575645397  46376.672108759 
0.32833807809291  46684.7044054426 
0.331108162966725  46993.6251327378 
0.333885942530628  47303.438681602 
0.336671459652054  47614.149488233 
0.339464757557667  47925.7620343535 
0.342265879837378  48238.2808475057 
0.345074870448434  48551.7105013577 
0.347891773719547  48866.0556160189 
0.350716634355102  49181.3208583677 
0.353549497439406  49497.5109423882 
0.35639040844101  49814.6306295185 
0.359239413217084  50132.6847290088 
0.362096558017864  50451.67809829 
0.364961889491151  50771.6156433529 
0.367835454686882  51092.5023191378 
0.370717301061771  51414.3431299341 
0.373607476484005  51737.1431297905 
0.376506029238016  52060.907422936 
0.379413008029325  52385.6411642111 
0.382328461989449  52711.3495595087 
0.385252440680884  53038.0378662269 
0.388184994102162  53365.7113937312 
0.391126172692978  53694.375503828 
0.394076027339399  54024.0356112482 
0.397034609379145  54354.697184142 
0.400001970606947  54686.3657445841 
0.402978163279993  55019.04686909 
0.405963240123446  55352.7461891431 
0.408957254336051  55687.4693917331 
0.41196025959582  56023.2222199047 
0.414972310065812  56360.0104733189 
0.417993460399988  56697.8400088241 
0.421023765749167  57036.71674104 
0.424063281767064  57376.6466429517 
0.427112064616423  57717.6357465167 
0.430170170975243  58059.690143283 
0.433237658043105  58402.8159850194 
0.436314583547585  58747.0194843573 
0.439401005750774  59092.3069154458 
0.442496983455902  59438.6846146183 
0.445602576014055  59786.1589810717 
0.448717843331005  60134.7364775586 
0.45184284587414  60484.4236310923 
0.454977644679511  60835.2270336647 
0.458122301358983  61187.1533429776 
0.461276878107498  61540.2092831869 
0.464441437710461  61894.4016456612 
0.467616043551234  62249.7372897536 
0.470800759618754  62606.2231435879 
0.473995650515273  62963.8662048583 
0.477200781464221  63322.6735416447 
0.480416218318196  63682.6522932418 
0.483642027567078  64043.8096710029 
0.486878276346287  64406.1529592002 
0.490125032445157  64769.6895158985 
0.493382364315463  65134.4267738465 
0.496650341080079  65500.3722413828 
0.499929032541777  65867.5335033582 
0.503218509192176  66235.918222075 
0.506518842220833  66605.5341382425 
0.509830103524489  66976.3890719498 
0.513152365716467  67348.490923656 
0.516485702136225  67721.8476751977 
0.519830186859072  68096.4673908147 
0.523185894706045  68472.3582181943 
0.526552901253949  68849.5283895331 
0.529931282845576  69227.9862226197 
0.533321116600088  69607.7401219343 
0.536722480423578  69988.7985797703 
0.540135453019818  70371.170177374 
0.543560113901182  70754.8635861065 
0.546996543399763  71139.8875686248 
0.550444822678679  71526.2509800848 
0.553905033743575  71913.9627693668 
0.557377259454324  72303.0319803215 
0.560861583536935  72693.4677530393 
0.564358090595664  73085.2793251425 
0.567866866125344  73478.4760331013 
0.571387996523923  73873.0673135725 
0.574921569105234  74269.0627047634 
0.578467672111984  74666.4718478208 
0.582026394728978  75065.3044882442 
0.585597827096575  75465.570477326 
0.589182060324391  75867.2797736177 
0.59277918650524  76270.4424444225 
0.59638929872934  76675.0686673161 
0.60001249109876  77081.1687316953 
0.603648858742144  77488.7530403554 
0.607298497829693  77897.8321110962 
0.610961505588431  78308.4165783591 
0.614637980317739  78720.5171948935 
0.618328021405193  79134.1448334549 
0.622031729342677  79549.3104885352 
0.62574920574281  79966.0252781248 
0.629480553355668  80384.3004455084 
0.63322587608583  80804.1473610948 
0.636985279009736  81225.5775242813 
0.640758868393375  81648.6025653532 
0.644546751710312  82073.2342474204 
0.648349037660051  82499.4844683905 
0.652165836186752  82927.3652629797 
0.655997258498308  83356.8888047629 
0.659843417085786  83788.0674082632 
0.663704425743245  84220.9135310819 
0.667580399587938  84655.4397760697 
0.671471455080905  85091.6588935415 
0.67537771004797  85529.5837835326 
0.679299283701152  85969.227498101 
0.683236296660491  86410.6032436743 
0.687188870976315  86853.7243834435 
0.691157130151935  87298.6044398036 
0.69514119916681  87745.2570968439 
0.699141204500156  88193.6962028873 
0.703157274155046  88643.9357730808 
0.707189537682984  89095.9899920389 
0.711238126208984  89549.8732165393 
0.715303172457154  90005.5999782741 
0.719384810776802  90463.1849866572 
0.723483177169085  90922.6431316886 
0.727598409314191  91383.989486878 
0.731730646599102  91847.2393122281 
0.735880030145913  92312.4080572806 
0.740046702840759  92779.5113642244 
0.744230809363333  93248.5650710697 
0.748432496217033  93719.5852148874 
0.752651911759741  94192.5880351176 
0.756889206235257  94667.5899769476 
0.761144531805395  95144.6076947615 
0.765418042582777  95623.6580556628 
0.769709894664318  96104.7581430733 
0.77402024616544  96587.9252604079 
0.778349257255026  97073.1769348298 
0.782697090191129  97560.5309210858 
0.78706390935747  98050.0052054263 
0.791449881300724  98541.6180096092 
0.79585517476864  99035.3877949928 
0.800279960748996  99531.3332667182 
0.80472441250942  100029.473377984 
0.809188705638106  100529.827334417 
0.813673018085434  101032.414598537 
0.818177530206539  101537.254894327 
0.822702424804828  102044.368211901 
0.827247887176503  102553.77481228 
0.831814105156084  103065.495232275 
0.836401269162991  103579.550289484 
0.841009572249185  104095.961087398 
0.845639210147927  104614.749020629 
0.850290381323658  105135.935780259 
0.85496328702305  105659.543359308 
0.859658131327258  106185.594058337 
0.864375121205397  106714.110491173 
0.869114466569293  107245.11559078 
0.873876380329537  107778.632615257 
0.878661078452873  108314.685153985 
0.883468780020976  108853.297133924 
0.888299707290642  109394.492826047 
0.89315408575544  109938.296851951 
0.898032144208873  110484.734190602 
0.90293411480908  111033.830185267 
0.907860233145135  111585.610550603 
0.912810738304992  112140.101379921 
0.917785872945105  112697.329152631 
0.922785883361811  113257.320741873 
0.927811019564484  113820.103422338 
0.932861535350553  114385.704878279 
0.937937688382413  114954.153211731 
0.943039740266309  115525.476950937 
0.948167956633228  116099.705058983 
0.953322607221893  116676.866942664 
0.95850396596389  117256.992461562 
0.963712311071029  117840.11193738 
0.968947925124974  118426.256163493 
0.974211095169248  119015.456414771 
0.979502112803664  119607.744457644 
0.984821274281264  120203.15256044 
0.990168880607859  120801.713503992 
0.995545237644239  121403.460592536 
1.00095065621115  122008.427664886 
1.0063854521971  122616.649105926 
1.01184994666918  123228.159858405 
1.01734446598682  123842.99543505 
1.02286934191879  124461.191931017 
1.0284249117634  125082.786036681 
1.03401151847204  125707.815050783 
1.03962951077626  126336.316893935 
1.04527924331838  126968.330122514 
1.05096107678581  127603.893942939 
1.05667537804925  128243.048226351 
1.06242252030482  128885.833523719 
1.06820288322031  129532.291081368 
1.07401685308573  130182.462856963 
1.07986482296816  130836.391535949 
1.08574719287122  131494.120548472 
1.09166436989931  132155.694086798 
1.09761676842661  132821.157123243 
1.10360481027123  133490.55542863 
1.10962892487461  134163.935591307 
1.1156895494863  134841.345036725 
1.12178712935442  135522.832047611 
1.12792211792194  136208.445784755 
1.13409497702902  136898.236308428 
1.14030617712166  137592.254600463 
1.14655619746683  138290.552587014 
1.15284552637439  138993.183162024 
1.15917466142604  139700.200211432 
1.16554410971152  140411.65863814 
1.17195438807244  141127.614387768 
1.17840602335393  141848.124475238 
1.18489955266448  142573.247012203 
1.19143552364426  143303.041235377 
1.19801449474231  144037.567535768 
1.2046370355028  144776.887488882 
1.21130372686099  145521.063885922 
1.21801516144897  146270.160766012 
1.22477194391185  147024.243449514 
1.23157469123461  147783.378572446 
1.23842403308018  148547.634122087 
1.24532061213924  149317.079473775 
1.25226508449205  150091.785428985 
1.25925811998302  150871.824254715 
1.26630040260844  151657.269724245 
1.27339263091793  152448.197159323 
1.28053551843031  153244.683473843 
1.28772979406434  154046.807219079 
1.2949762025851  154854.648630527 
1.30227550506671  155668.289676453 
1.30962847937197  156487.814108192 
1.31703592064984  157313.307512295 
1.32449864185143  158144.857364597 
1.33201747426545  158982.553086293 
1.33959326807391  159826.486102113 
1.34722689292898  160676.749900692 
1.35491923855214  161533.440097233 
1.36267121535645  162396.654498571 
1.37048375509325  163266.493170746 
1.37835781152415  164143.058509205 
1.38629436111989  165026.455311756 
1.39429440378697  165916.790854404 
1.4023589636237  166814.174970207 
1.41048908970695  167718.720131298 
1.41868585691113  168630.541534226 
1.42695036676102  169549.757188785 
1.43528374832016  170476.488010484 
1.44368715911654  171410.857916872 
1.45216178610752  172352.993927874 
1.46070884668597  173303.026270377 
1.46932958972988  174261.088487253 
1.47802529669743  175227.317551067 
1.48679728277027  176201.853982709 
1.49564689804725  177184.841975204 
1.50457552879156  178176.429522975 
1.51358459873392  179176.768556861 
1.52267557043517  180186.015085177 
1.53184994671121  181204.329341171 
1.54110927212401  182231.875937213 
1.55045513454225  183268.824026086 
1.55988916677561  184315.34746979 
1.56941304828686  185371.625016274 
1.57902850698631  186437.840484544 
1.58873732111327  187514.182958636 
1.59854132120989  188600.846990968 
1.6084423921926  189698.032815615 
1.61844247552718  190805.9465721 
1.62854357151369  191924.800540334 
1.63874774168793  193054.81338736 
1.64905711134679  194196.21042665 
1.65947387220504  195349.223890701 
1.67000028519203  196514.09321778 
1.68063868339709  197691.065353696 
1.69139147517335  198880.395069555 
1.70226114741025  200082.345296545 
1.71325026898585  201297.187478827 
1.72436149441092  202525.201945747 
1.73559756767785  203766.678304649 
1.74696132632816  205021.915855663 
1.7584557057539  206291.224029974 
1.77008374374901  207574.922853183 
1.7818485853286  208873.343435497 
1.79375348783492  210186.828490657 
1.80580182635109  211515.732885629 
1.81799709944491  212860.424223289 
1.83034293526721  214221.283460506 
1.84284309803144  215598.705564242 
1.85550149490337  216993.100208503 
1.86832218333243  218404.89251525 
1.88130937885924  219834.523842629 
1.89446746343675  221282.452624212 
1.90780099430622  222749.155263254 
1.92131471347294  224235.127086367 
1.9350135578311  225740.883361411 
1.94890266999177  227266.960384873 
1.96298740987351  228813.916644508 
1.97727336712098  230382.334063593 
1.99176637442355  231972.819333776 
2.00647252181325  233586.005344196 
2.02139817202992  235222.552715375 
2.03654997705052  236883.151447229 
2.05193489589  238568.522691552 
2.06756021379308  240279.42066047 
2.08343356294937  242016.634683552 
2.09956294487926  243780.991427746 
2.11595675465493  245573.357295865 
2.13262380714015  247394.641021151 
2.14957336545392  249245.796477509 
2.16681517188842  251127.825727328 
2.18435948153933  253041.782331413 
2.20221709893934  254988.774948613 
2.22039941802253  256969.971256159 
2.23891846578977  258986.60222565 
2.25778695009415  261039.966794201 
2.27701831202204  263131.436975452 
2.29662678341042  265262.463461174 
2.31662745011708  267434.58177118 
2.33703632174829  269649.419017318 
2.35787040865113  271908.701356757 
2.37914780709842  274214.262220729 
2.40088779373482  276568.051417777 
2.42311093051953  278972.145225611 
2.44583918159709  281428.757603501 
2.46909604376136  283940.25267814 
2.49290669245508  286509.158680873 
2.51729814557924  289138.18354389 
2.54229944778465  291830.232398574 
2.56794187839799  294588.427261801 
2.59425918671536  297416.129247533 
2.62128785910328  300316.963703347 
2.64906742321036  303294.848747474 
2.67764079565441  306354.027774774 
2.70705468086071  309499.106614258 
2.73736003035604  312735.096162018 
2.76861257386014  316067.461489088 
2.80087343607836  319502.178643661 
2.83420985634596  323045.800644147 
2.86869603241713  326705.534511046 
2.9044141150192  330489.331634898 
2.94145538669955  334405.994356336 
2.97992166752735  338465.302386146 
3.01992700214105  342678.163678832 
3.06159969854162  347056.795677597 
3.10508481048136  351614.944592951 
3.15054718455811  356368.152735861 
