4.58239e-41 0.00099601593625498 
7712 0.00298804780876494 
7733 0.0049800796812749 
7814 0.00697211155378486 
7849 0.00896414342629482 
8226 0.0109561752988048 
8537 0.0129482071713147 
8550 0.0149402390438247 
9386 0.0169322709163347 
9526 0.0189243027888446 
9559 0.0209163346613546 
9664 0.0229083665338645 
9895 0.0249003984063745 
10384 0.0268924302788845 
10495 0.0288844621513944 
10737 0.0308764940239044 
10949 0.0328685258964143 
10982 0.0348605577689243 
11001 0.0368525896414343 
11164 0.0388446215139442 
11433 0.0408366533864542 
11501 0.0428286852589641 
11780 0.0448207171314741 
12084 0.0468127490039841 
12443 0.048804780876494 
12587 0.050796812749004 
12921 0.0527888446215139 
13274 0.0547808764940239 
13298 0.0567729083665339 
13986 0.0587649402390438 
14402 0.0607569721115538 
15266 0.0627490039840637 
15544 0.0647410358565737 
15619 0.0667330677290837 
15886 0.0687250996015936 
16293 0.0707171314741036 
16546 0.0727091633466136 
16561 0.0747011952191235 
16659 0.0766932270916335 
16958 0.0786852589641434 
16982 0.0806772908366534 
17599 0.0826693227091633 
17618 0.0846613545816733 
17936 0.0866533864541833 
18219 0.0886454183266932 
18359 0.0906374501992032 
19199 0.0926294820717131 
19900 0.0946215139442231 
19932 0.0966135458167331 
20218 0.098605577689243 
20322 0.100597609561753 
20696 0.102589641434263 
20852 0.104581673306773 
20898 0.106573705179283 
20958 0.108565737051793 
21788 0.110557768924303 
21899 0.112549800796813 
22140 0.114541832669323 
22280 0.116533864541833 
22860 0.118525896414343 
22925 0.120517928286853 
23152 0.122509960159363 
23222 0.124501992031873 
23284 0.126494023904382 
23456 0.128486055776892 
23478 0.130478087649402 
23892 0.132470119521912 
24071 0.134462151394422 
24890 0.136454183266932 
25139 0.138446215139442 
26105 0.140438247011952 
26210 0.142430278884462 
26475 0.144422310756972 
27007 0.146414342629482 
27153 0.148406374501992 
27720 0.150398406374502 
28322 0.152390438247012 
28586 0.154382470119522 
29762 0.156374501992032 
29785 0.158366533864542 
30247 0.160358565737052 
30711 0.162350597609562 
31011 0.164342629482072 
31043 0.166334661354582 
