0.000996512289738973 4.58239e-41 
0.00299252093645392 7712 
0.00499252160312098 7733 
0.00699653028983617 7814 
0.00900456309308173 7849 
0.0110166362065019 8226 
0.0130327659216865 8537 
0.0150529686289624 8550 
0.0170772608181929 9386 
0.0191056590795856 9526 
0.0211381801045079 9559 
0.0231748406863114 9664 
0.0252156577211641 9895 
0.0272606482088917 10384 
0.0293098292538273 10495 
0.0313632180656694 10737 
0.0334208319603496 10949 
0.0354826883609082 10982 
0.0375488047983801 11001 
0.0396191989126885 11164 
0.0416938884535489 11433 
0.043772891281382 11501 
0.0458562253682362 11780 
0.0479439087987202 12084 
0.0500359597709442 12443 
0.0521323965974723 12587 
0.0542332377062842 12921 
0.0563385016417466 13274 
0.0584482070655962 13298 
0.0605623727579317 13986 
0.062681017618217 14402 
0.0648041606662948 15266 
0.0669318210434115 15544 
0.0690640180132523 15619 
0.0712007709629874 15886 
0.0733420994043307 16293 
0.0754880229746075 16546 
0.077638561437836 16561 
0.0797937346858194 16659 
0.0819535627392493 16958 
0.0841180657488224 16982 
0.0862872639963677 17599 
0.0884611778959875 17618 
0.0906398279952097 17936 
0.0928232349761532 18219 
0.0950114196567061 18359 
0.0972044029917162 19199 
0.0994022060741957 19900 
0.101604850136538 19932 
0.103812356551748 20218 
0.106024746834689 20322 
0.108242042643337 20696 
0.110464265780054 20852 
0.112691438192878 20898 
0.114923581976819 20958 
0.117160719375175 21788 
0.119402872780865 21899 
0.12165006473777 22140 
0.123902317942095 22280 
0.126159655243745 22860 
0.128422099647715 22925 
0.130689674315495 23152 
0.132962402566497 23222 
0.135240307879491 23284 
0.13752341389406 23456 
0.139811744412072 23478 
0.142105323399172 23892 
0.144404174986282 24071 
0.146708323471133 24890 
0.149017793319795 25139 
0.151332609168247 26105 
0.153652795823944 26210 
0.155978378267419 26475 
0.158309381653895 27007 
0.160645831314914 27153 
0.162987752759995 27720 
0.1653351716783 28322 
0.167688113940327 28586 
0.17004660559962 29762 
0.172410672894501 29785 
0.174780342249819 30247 
0.177155640278726 30711 
0.179536593784468 31011 
0.181923229762199 31043 
0.184315575400819 31493 
0.186713658084832 31829 
0.189117505396226 31898 
0.19152714511638 31986 
0.193942605227983 32453 
0.196363913916994 32639 
0.198791099574605 32804 
0.201224190799246 32807 
0.203663216398605 33035 
0.206108205391672 33569 
0.208559187010812 33729 
0.211016190703864 34492 
0.213479246136262 34867 
0.215948383193183 35072 
0.218423631981726 35347 
0.220905022833111 35823 
0.223392586304913 35911 
0.225886353183315 36320 
0.2283863544854 36575 
0.23089262146146 36589 
0.233405185597343 37035 
0.235924078616827 37302 
0.238449332484021 37425 
0.2409809794058 37759 
0.243519051834271 37942 
0.246063582469266 38548 
0.248614604260871 38600 
0.251172150411989 39074 
0.253736254380926 39564 
0.256306949884027 39995 
0.258884270898328 40205 
0.261468251664253 40353 
0.264058926688345 41257 
0.266656330746031 41522 
0.269260498884418 42034 
0.271871466425139 42667 
0.274489268967218 43317 
0.277113942389989 43941 
0.279745522856045 44033 
0.282384046814226 44124 
0.28502955100265 44125 
0.287682072451781 44879 
0.29034164848754 46114 
0.293008316734455 46245 
0.295682115118857 46297 
0.298363081872115 46325 
0.301051255533915 46444 
0.303746674955588 46488 
0.306449379303473 46846 
0.309159408062338 46884 
0.311876801038838 47563 
0.314601598365023 47825 
0.317333840501896 48880 
0.320073568243016 48947 
0.322820822718155 49054 
0.325575645397 49335 
0.32833807809291 49732 
0.331108162966725 49914 
0.333885942530628 50035 
0.336671459652054 50343 
0.339464757557667 50512 
0.342265879837378 51296 
0.345074870448434 51857 
0.347891773719547 52025 
0.350716634355102 52188 
0.353549497439406 52950 
0.35639040844101 53194 
0.359239413217084 54004 
0.362096558017864 54240 
0.364961889491151 54609 
0.367835454686882 54641 
0.370717301061771 54646 
0.373607476484005 54747 
0.376506029238016 54895 
0.379413008029325 54941 
0.382328461989449 55459 
0.385252440680884 55547 
0.388184994102162 56298 
0.391126172692978 56366 
0.394076027339399 56718 
0.397034609379145 56824 
0.400001970606947 57367 
0.402978163279993 57389 
0.405963240123446 57799 
0.408957254336051 57977 
0.41196025959582 58136 
0.414972310065812 58253 
0.417993460399988 58398 
0.421023765749167 60153 
0.424063281767064 60707 
0.427112064616423 60713 
0.430170170975243 60731 
0.433237658043105 61466 
0.436314583547585 61894 
0.439401005750774 61949 
0.442496983455902 62652 
0.445602576014055 62685 
0.448717843331005 63073 
0.45184284587414 63200 
0.454977644679511 64412 
0.458122301358983 64475 
0.461276878107498 64628 
0.464441437710461 64697 
0.467616043551234 64801 
0.470800759618754 64831 
0.473995650515273 64832 
0.477200781464221 64940 
0.480416218318196 65753 
0.483642027567078 65794 
0.486878276346287 66311 
0.490125032445157 66830 
0.493382364315463 67515 
0.496650341080079 67575 
0.499929032541777 67852 
0.503218509192176 68345 
0.506518842220833 68433 
0.509830103524489 68880 
0.513152365716467 69140 
0.516485702136225 70485 
0.519830186859072 70523 
0.523185894706045 70823 
0.526552901253949 71573 
0.529931282845576 71781 
0.533321116600088 72868 
0.536722480423578 72992 
0.540135453019818 73155 
0.543560113901182 73618 
0.546996543399763 73665 
0.550444822678679 73729 
0.553905033743575 73804 
0.557377259454324 74007 
0.560861583536935 74394 
0.564358090595664 74623 
0.567866866125344 75092 
0.571387996523923 75370 
0.574921569105234 75444 
0.578467672111984 75791 
0.582026394728978 75969 
0.585597827096575 75986 
0.589182060324391 76182 
0.59277918650524 76474 
0.59638929872934 76957 
0.60001249109876 77193 
0.603648858742144 77526 
0.607298497829693 77529 
0.610961505588431 77764 
0.614637980317739 77821 
0.618328021405193 78006 
0.622031729342677 78433 
0.62574920574281 79186 
0.629480553355668 79977 
0.63322587608583 80763 
0.636985279009736 81493 
0.640758868393375 81585 
0.644546751710312 81972 
0.648349037660051 82182 
0.652165836186752 82276 
0.655997258498308 83271 
0.659843417085786 83403 
0.663704425743245 84057 
0.667580399587938 84432 
0.671471455080905 84824 
0.67537771004797 85103 
0.679299283701152 85431 
0.683236296660491 85581 
0.687188870976315 85584 
0.691157130151935 86005 
0.69514119916681 86124 
0.699141204500156 86453 
0.703157274155046 86916 
0.707189537682984 87237 
0.711238126208984 87247 
0.715303172457154 87508 
0.719384810776802 87511 
0.723483177169085 88132 
0.727598409314191 88458 
0.731730646599102 88706 
0.735880030145913 88885 
0.740046702840759 89113 
0.744230809363333 89169 
0.748432496217033 89465 
0.752651911759741 89526 
0.756889206235257 91123 
0.761144531805395 91129 
0.765418042582777 91698 
0.769709894664318 92091 
0.77402024616544 93909 
0.778349257255026 94912 
0.782697090191129 96005 
0.78706390935747 96245 
0.791449881300724 97215 
0.79585517476864 97222 
0.800279960748996 97337 
0.80472441250942 97931 
0.809188705638106 98351 
0.813673018085434 98573 
0.818177530206539 99257 
0.822702424804828 99555 
0.827247887176503 99629 
0.831814105156084 100685 
0.836401269162991 100756 
0.841009572249185 101550 
0.845639210147927 101588 
0.850290381323658 102454 
0.85496328702305 102605 
0.859658131327258 103040 
0.864375121205397 104766 
0.869114466569293 105596 
0.873876380329537 105713 
0.878661078452873 106898 
0.883468780020976 107847 
0.888299707290642 108811 
0.89315408575544 109066 
0.898032144208873 109158 
0.90293411480908 109578 
0.907860233145135 109974 
0.912810738304992 110454 
0.917785872945105 111090 
0.922785883361811 111192 
0.927811019564484 112714 
0.932861535350553 113167 
0.937937688382413 114432 
0.943039740266309 115049 
0.948167956633228 115214 
0.953322607221893 115257 
0.95850396596389 115703 
0.963712311071029 116088 
0.968947925124974 117357 
0.974211095169248 117635 
0.979502112803664 119176 
0.984821274281264 119505 
0.990168880607859 119801 
0.995545237644239 119847 
1.00095065621115 119950 
1.0063854521971 120501 
1.01184994666918 120837 
1.01734446598682 121698 
1.02286934191879 123357 
1.0284249117634 125322 
1.03401151847204 125338 
1.03962951077626 125340 
1.04527924331838 127047 
1.05096107678581 127882 
1.05667537804925 128120 
1.06242252030482 128558 
1.06820288322031 128971 
1.07401685308573 130224 
1.07986482296816 130442 
1.08574719287122 130718 
1.09166436989931 132407 
1.09761676842661 132590 
1.10360481027123 132663 
1.10962892487461 132898 
1.1156895494863 135265 
1.12178712935442 135807 
1.12792211792194 136757 
1.13409497702902 138456 
1.14030617712166 138851 
1.14655619746683 140133 
1.15284552637439 140377 
1.15917466142604 142462 
1.16554410971152 143671 
1.17195438807244 144129 
1.17840602335393 145795 
1.18489955266448 146224 
1.19143552364426 146296 
1.19801449474231 148768 
1.2046370355028 149946 
1.21130372686099 150407 
1.21801516144897 152982 
1.22477194391185 154768 
1.23157469123461 154836 
1.23842403308018 155953 
1.24532061213924 156347 
1.25226508449205 157960 
1.25925811998302 160326 
1.26630040260844 161075 
1.27339263091793 161306 
1.28053551843031 164089 
1.28772979406434 167113 
1.2949762025851 167723 
1.30227550506671 168348 
1.30962847937197 169330 
1.31703592064984 169397 
1.32449864185143 169960 
1.33201747426545 170291 
1.33959326807391 171451 
1.34722689292898 172451 
1.35491923855214 173456 
1.36267121535645 175212 
1.37048375509325 175769 
1.37835781152415 176334 
1.38629436111989 177758 
1.39429440378697 178569 
1.4023589636237 179908 
1.41048908970695 182165 
1.41868585691113 182651 
1.42695036676102 182749 
1.43528374832016 183238 
1.44368715911654 184266 
1.45216178610752 185132 
1.46070884668597 185306 
1.46932958972988 187073 
1.47802529669743 189297 
1.48679728277027 189403 
1.49564689804725 191252 
1.50457552879156 192853 
1.51358459873392 193668 
1.52267557043517 196429 
1.53184994671121 198340 
1.54110927212401 203992 
1.55045513454225 204054 
1.55988916677561 206482 
1.56941304828686 206936 
1.57902850698631 207740 
1.58873732111327 209695 
1.59854132120989 210746 
1.6084423921926 213572 
1.61844247552718 217842 
1.62854357151369 219953 
1.63874774168793 221577 
1.64905711134679 223604 
1.65947387220504 224099 
1.67000028519203 224767 
1.68063868339709 225387 
1.69139147517335 229143 
1.70226114741025 234140 
1.71325026898585 237456 
1.72436149441092 239233 
1.73559756767785 239399 
1.74696132632816 239558 
1.7584557057539 240826 
1.77008374374901 241140 
1.7818485853286 241268 
1.79375348783492 243541 
1.80580182635109 248408 
1.81799709944491 252614 
1.83034293526721 252768 
1.84284309803144 254577 
1.85550149490337 255005 
1.86832218333243 256785 
1.88130937885924 259481 
1.89446746343675 265311 
1.90780099430622 266324 
1.92131471347294 267212 
1.9350135578311 269765 
1.94890266999177 270593 
1.96298740987351 272166 
1.97727336712098 272456 
1.99176637442355 275244 
2.00647252181325 277568 
2.02139817202992 279336 
2.03654997705052 279981 
2.05193489589 284908 
2.06756021379308 287422 
2.08343356294937 287522 
2.09956294487926 288678 
2.11595675465493 291129 
2.13262380714015 291303 
2.14957336545392 292059 
2.16681517188842 293337 
2.18435948153933 293414 
2.20221709893934 297511 
2.22039941802253 298590 
2.23891846578977 299273 
2.25778695009415 301160 
2.27701831202204 304328 
2.29662678341042 304574 
2.31662745011708 311825 
2.33703632174829 313442 
2.35787040865113 317372 
2.37914780709842 323674 
2.40088779373482 324045 
2.42311093051953 325978 
2.44583918159709 331375 
2.46909604376136 333702 
2.49290669245508 336126 
2.51729814557924 336395 
2.54229944778465 337187 
2.56794187839799 343056 
2.59425918671536 355755 
2.62128785910328 364890 
2.64906742321036 364942 
2.67764079565441 367260 
2.70705468086071 371269 
2.73736003035604 378253 
2.76861257386014 378476 
2.80087343607836 385264 
2.83420985634596 386192 
2.86869603241713 414218 
2.9044141150192 414966 
2.94145538669955 424901 
2.97992166752735 425007 
3.01992700214105 429774 
3.06159969854162 431660 
3.10508481048136 450585 
3.15054718455811 457875 
3.19817523354737 489837 
3.24818565412203 520301 
3.30082938760745 522343 
3.35639923876226 559464 
3.4152397387852 565712 
3.47776009576653 569682 
3.5444514702652 591053 
3.61591043424735 626207 
3.69287147538347 626543 
3.77625308432253 640385 
3.86722486252825 648888 
3.96730832108523 662036 
4.07853395619546 667495 
4.20369709914947 757231 
4.34679794279014 765315 
4.5138520274533 811852 
4.71452272291546 829110 
4.96583715119636 830097 
5.30230938781757 1128751 
5.81313501158357 1271144 
