0.000996512289738973  10203.9003841424 
0.00299252093645392  10445.3209796542 
0.00499252160312098  10687.2244166786 
0.00699653028983617  10929.6126304541 
0.00900456309308173  11172.4875678771 
0.0110166362065019  11415.8511875962 
0.0130327659216865  11659.7054601065 
0.0150529686289624  11904.0523678455 
0.0170772608181929  12148.8939052899 
0.0191056590795856  12394.232079053 
0.0211381801045079  12640.0689079839 
0.0231748406863114  12886.4064232665 
0.0252156577211641  13133.2466685208 
0.0272606482088917  13380.5916999042 
0.0293098292538273  13628.4435862144 
0.0313632180656694  13876.8044089934 
0.0334208319603496  14125.6762626322 
0.0354826883609082  14375.0612544768 
0.0375488047983801  14624.9615049352 
0.0396191989126885  14875.3791475857 
0.0416938884535489  15126.3163292863 
0.043772891281382  15377.7752102848 
0.0458562253682362  15629.7579643305 
0.0479439087987202  15882.2667787873 
0.0500359597709442  16135.3038547472 
0.0521323965974723  16388.8714071455 
0.0542332377062842  16642.9716648772 
0.0563385016417466  16897.6068709147 
0.0584482070655962  17152.7792824263 
0.0605623727579317  17408.4911708964 
0.062681017618217  17664.744822247 
0.0648041606662948  17921.54253696 
0.0669318210434115  18178.8866302011 
0.0690640180132523  18436.7794319456 
0.0712007709629874  18695.223287104 
0.0733420994043307  18954.2205556511 
0.0754880229746075  19213.7736127541 
0.077638561437836  19473.8848489044 
0.0797937346858194  19734.5566700489 
0.0819535627392493  19995.7914977237 
0.0841180657488224  20257.5917691896 
0.0862872639963677  20519.9599375678 
0.0884611778959875  20782.8984719781 
0.0906398279952097  21046.4098576786 
0.0928232349761532  21310.4965962063 
0.0950114196567061  21575.1612055196 
0.0972044029917162  21840.4062201427 
0.0994022060741957  22106.2341913106 
0.101604850136538  22372.647687117 
0.103812356551748  22639.6492926628 
0.106024746834689  22907.2416102067 
0.108242042643337  23175.4272593173 
0.110464265780054  23444.2088770269 
0.112691438192878  23713.5891179875 
0.114923581976819  23983.5706546275 
0.117160719375175  24254.1561773114 
0.119402872780865  24525.3483945001 
0.12165006473777  24797.1500329139 
0.123902317942095  25069.563837697 
0.126159655243745  25342.5925725836 
0.128422099647715  25616.2390200665 
0.130689674315495  25890.5059815669 
0.132962402566497  26165.3962776067 
0.135240307879491  26440.9127479825 
0.13752341389406  26717.0582519415 
0.139811744412072  26993.8356683598 
0.142105323399172  27271.2478959222 
0.144404174986282  27549.2978533043 
0.146708323471133  27827.9884793573 
0.149017793319795  28107.3227332937 
0.151332609168247  28387.3035948761 
0.153652795823944  28667.9340646082 
0.155978378267419  28949.2171639273 
0.158309381653895  29231.1559353996 
0.160645831314914  29513.753442918 
0.162987752759995  29797.0127719012 
0.1653351716783  30080.9370294968 
0.167688113940327  30365.5293447848 
0.17004660559962  30650.792868985 
0.172410672894501  30936.7307756666 
0.174780342249819  31223.3462609595 
0.177155640278726  31510.642543769 
0.179536593784468  31798.6228659926 
0.181923229762199  32087.2904927396 
0.184315575400819  32376.6487125531 
0.186713658084832  32666.7008376347 
0.189117505396226  32957.4502040722 
0.19152714511638  33248.90017207 
0.193942605227983  33541.0541261814 
0.196363913916994  33833.9154755452 
0.198791099574605  34127.487654124 
0.201224190799246  34421.7741209458 
0.203663216398605  34716.7783603487 
0.206108205391672  35012.5038822282 
0.208559187010812  35308.9542222882 
0.211016190703864  35606.1329422941 
0.213479246136262  35904.0436303297 
0.215948383193183  36202.6899010577 
0.218423631981726  36502.075395982 
0.220905022833111  36802.2037837146 
0.223392586304913  37103.0787602455 
0.225886353183315  37404.7040492152 
0.2283863544854  37707.0834021919 
0.23089262146146  38010.2205989509 
0.233405185597343  38314.1194477584 
0.235924078616827  38618.7837856585 
0.238449332484021  38924.2174787639 
0.2409809794058  39230.4244225503 
0.243519051834271  39537.4085421542 
0.246063582469266  39845.1737926752 
0.248614604260871  40153.7241594818 
0.251172150411989  40463.0636585204 
0.253736254380926  40773.1963366298 
0.256306949884027  41084.126271858 
0.258884270898328  41395.8575737848 
0.261468251664253  41708.3943838469 
0.264058926688345  42021.7408756686 
0.266656330746031  42335.901255396 
0.269260498884418  42650.8797620358 
0.271871466425139  42966.6806677985 
0.274489268967218  43283.3082784459 
0.277113942389989  43600.7669336438 
0.279745522856045  43919.0610073183 
0.282384046814226  44238.1949080179 
0.28502955100265  44558.1730792795 
0.287682072451781  44879 
0.29034164848754  45200.6801848121 
0.293008316734455  45523.2181844657 
0.295682115118857  45846.6185862141 
0.298363081872115  46170.8860142055 
0.301051255533915  46496.0251298797 
0.303746674955588  46822.0406323702 
0.306449379303473  47148.9372589117 
0.309159408062338  47476.719785253 
0.311876801038838  47805.3930260758 
0.314601598365023  48134.961835419 
0.317333840501896  48465.4311071087 
0.320073568243016  48796.8057751945 
0.322820822718155  49129.0908143911 
0.325575645397  49462.2912405269 
0.32833807809291  49796.4121109978 
0.331108162966725  50131.4585252282 
0.333885942530628  50467.4356251379 
0.336671459652054  50804.3485956151 
0.339464757557667  51142.2026649974 
0.342265879837378  51481.0031055578 
0.345074870448434  51820.7552339988 
0.347891773719547  52161.4644119528 
0.350716634355102  52503.13604649 
0.353549497439406  52845.7755906331 
0.35639040844101  53189.3885438795 
0.359239413217084  53533.9804527312 
0.362096558017864  53879.5569112315 
0.364961889491151  54226.1235615103 
0.367835454686882  54573.6860943366 
0.370717301061771  54922.2502496794 
0.373607476484005  55271.8218172764 
0.376506029238016  55622.4066372106 
0.379413008029325  55974.0106004966 
0.382328461989449  56326.6396496737 
0.385252440680884  56680.2997794091 
0.388184994102162  57034.9970371089 
0.391126172692978  57390.7375235392 
0.394076027339399  57747.527393455 
0.397034609379145  58105.3728562396 
0.400001970606947  58464.2801765529 
0.402978163279993  58824.2556749893 
0.405963240123446  59185.3057287459 
0.408957254336051  59547.4367722999 
0.41196025959582  59910.6552980973 
0.414972310065812  60274.9678572507 
0.417993460399988  60640.3810602485 
0.421023765749167  61006.9015776749 
0.424063281767064  61374.5361409399 
0.427112064616423  61743.2915430218 
0.430170170975243  62113.1746392198 
0.433237658043105  62484.192347919 
0.436314583547585  62856.3516513666 
0.439401005750774  63229.6595964605 
0.442496983455902  63604.1232955499 
0.445602576014055  63979.7499272483 
0.448717843331005  64356.5467372592 
0.45184284587414  64734.5210392148 
0.454977644679511  65113.680215528 
0.458122301358983  65494.0317182571 
0.461276878107498  65875.5830699848 
0.464441437710461  66258.3418647111 
0.467616043551234  66642.31576876 
0.470800759618754  67027.512521701 
0.473995650515273  67413.9399372847 
0.477200781464221  67801.6059043946 
0.480416218318196  68190.5183880127 
0.483642027567078  68580.6854302018 
0.486878276346287  68972.1151511034 
0.490125032445157  69364.8157499514 
0.493382364315463  69758.7955061029 
0.496650341080079  70154.0627800853 
0.499929032541777  70550.6260146611 
0.503218509192176  70948.49373591 
0.506518842220833  71347.6745543282 
0.509830103524489  71748.1771659474 
0.513152365716467  72150.0103534708 
0.516485702136225  72553.1829874289 
0.519830186859072  72957.7040273546 
0.523185894706045  73363.5825229779 
0.526552901253949  73770.8276154403 
0.529931282845576  74179.4485385305 
0.533321116600088  74589.4546199405 
0.536722480423578  75000.8552825433 
0.540135453019818  75413.6600456919 
0.543560113901182  75827.8785265414 
0.546996543399763  76243.5204413935 
0.550444822678679  76660.5956070632 
0.553905033743575  77079.1139422711 
0.557377259454324  77499.0854690578 
0.560861583536935  77920.5203142247 
0.564358090595664  78343.4287107985 
0.567866866125344  78767.8209995225 
0.571387996523923  79193.7076303739 
0.574921569105234  79621.0991641071 
0.578467672111984  80050.0062738258 
0.582026394728978  80480.4397465815 
0.585597827096575  80912.4104850021 
0.589182060324391  81345.9295089485 
0.59277918650524  81781.0079572012 
0.59638929872934  82217.6570891782 
0.60001249109876  82655.8882866827 
0.603648858742144  83095.7130556838 
0.607298497829693  83537.1430281287 
0.610961505588431  83980.1899637891 
0.614637980317739  84424.8657521403 
0.618328021405193  84871.1824142762 
0.622031729342677  85319.1521048588 
0.62574920574281  85768.787114105 
0.629480553355668  86220.0998698089 
0.63322587608583  86673.1029394037 
0.636985279009736  87127.809032061 
0.640758868393375  87584.2310008309 
0.644546751710312  88042.3818448211 
0.648349037660051  88502.274711419 
0.652165836186752  88963.9228985555 
0.655997258498308  89427.3398570117 
0.659843417085786  89892.5391927711 
0.663704425743245  90359.5346694161 
0.667580399587938  90828.3402105714 
0.671471455080905  91298.9699023954 
0.67537771004797  91771.4379961193 
0.679299283701152  92245.7589106367 
0.683236296660491  92721.9472351441 
0.687188870976315  93200.0177318332 
0.691157130151935  93679.985338637 
0.69514119916681  94161.8651720305 
0.699141204500156  94645.6725298875 
0.703157274155046  95131.4228943942 
0.707189537682984  95619.1319350227 
