0.000996512289738973  11702.6471683809 
0.00299252093645392  12058.2220494451 
0.00499252160312098  12376.7218567226 
0.00699653028983617  12680.2129717514 
0.00900456309308173  12975.1096580129 
0.0110166362065019  13264.3468943126 
0.0130327659216865  13549.5595701046 
0.0150529686289624  13831.7693329724 
0.0170772608181929  14111.665313295 
0.0191056590795856  14389.7385334268 
0.0211381801045079  14666.3536337283 
0.0231748406863114  14941.7903200472 
0.0252156577211641  15216.2688256789 
0.0272606482088917  15489.9663323668 
0.0293098292538273  15763.0279886295 
0.0313632180656694  16035.5745506084 
0.0334208319603496  16307.7078303921 
0.0354826883609082  16579.5146747821 
0.0375488047983801  16851.0699316023 
0.0396191989126885  17122.4387015915 
0.0416938884535489  17393.6780754856 
0.043772891281382  17664.83849317 
0.0458562253682362  17935.9648207515 
0.0479439087987202  18207.0972139382 
0.0500359597709442  18478.2718173475 
0.0521323965974723  18749.5213362999 
0.0542332377062842  19020.8755084043 
0.0563385016417466  19292.3614955896 
0.0584482070655962  19564.0042123911 
0.0605623727579317  19835.8266027145 
0.062681017618217  20107.8498746274 
0.0648041606662948  20380.0937007028 
0.0669318210434115  20652.576389898 
0.0690640180132523  20925.3150357587 
0.0712007709629874  21198.3256448189 
0.0733420994043307  21471.6232483353 
0.0754880229746075  21745.2219999305 
0.077638561437836  22019.1352612554 
0.0797937346858194  22293.3756774244 
0.0819535627392493  22567.9552436756 
0.0841180657488224  22842.8853644761 
0.0862872639963677  23118.1769060934 
0.0884611778959875  23393.840243496 
0.0906398279952097  23669.885302316 
0.0928232349761532  23946.3215964951 
0.0950114196567061  24223.1582621465 
0.0972044029917162  24500.4040880902 
0.0994022060741957  24778.0675434521 
0.101604850136538  25056.1568026682 
0.103812356551748  25334.679768187 
0.106024746834689  25613.6440911253 
0.108242042643337  25893.0571900999 
0.110464265780054  26172.9262684312 
0.112691438192878  26453.2583298865 
0.114923581976819  26734.0601931165 
0.117160719375175  27015.3385049137 
0.119402872780865  27297.0997524112 
0.12165006473777  27579.3502743253 
0.123902317942095  27862.0962713324 
0.126159655243745  28145.3438156623 
0.128422099647715  28429.0988599805 
0.130689674315495  28713.3672456242 
0.132962402566497  28998.1547102498 
0.135240307879491  29283.4668949445 
0.13752341389406  29569.3093508473 
0.139811744412072  29855.6875453228 
0.142105323399172  30142.6068677249 
0.144404174986282  30430.0726347842 
0.146708323471133  30718.0900956512 
0.149017793319795  31006.6644366211 
0.151332609168247  31295.8007855678 
0.153652795823944  31585.5042161084 
0.155978378267419  31875.77975152 
0.158309381653895  32166.6323684272 
0.160645831314914  32458.0670002788 
0.162987752759995  32750.0885406274 
0.1653351716783  33042.7018462291 
0.167688113940327  33335.9117399739 
0.17004660559962  33629.7230136614 
0.172410672894501  33924.1404306306 
0.174780342249819  34219.1687282562 
0.177155640278726  34514.8126203191 
0.179536593784468  34811.0767992604 
0.181923229762199  35107.9659383277 
0.184315575400819  35405.4846936196 
0.186713658084832  35703.6377060361 
0.189117505396226  36002.4296031413 
0.19152714511638  36301.8650009433 
0.193942605227983  36601.9485055981 
0.196363913916994  36902.6847150413 
