3177.86 -0.0587544134097986 
6355.72 -0.0312991696183065 
9533.58 -0.00455588546741015 
12711.44 0.0214939013276798 
15889.3 0.0468681742943342 
19067.16 0.0715844506174725 
22245.02 0.0956597932325907 
25422.88 0.119110822605195 
28600.74 0.141953728204777 
31778.6 0.164204279681251 
34956.46 0.185877837751564 
38134.32 0.206989364804 
41312.18 0.227553435227501 
44490.04 0.247584245473126 
47667.9 0.267095623854601 
50845.76 0.286101040094726 
54023.62 0.304613614624232 
57201.48 0.322646127639492 
60379.34 0.340211027925363 
63557.2 0.357320441449229 
66735.06 0.373986179732193 
69912.92 0.390219748003179 
73090.78 0.4060323531416 
76268.64 0.421434911414048 
79446.5 0.436438056010363 
82624.36 0.451052144384277 
85802.22 0.46528726540371 
88980.08 0.479153246315634 
92157.94 0.492659659530345 
95335.8 0.505815829229788 
98513.66 0.51863083780453 
101691.52 0.531113532123809 
104869.38 0.543272529642991 
108047.24 0.555116224352644 
111225.1 0.566652792573352 
114402.96 0.577890198600254 
117580.82 0.588836200201215 
120758.68 0.599498353972415 
123936.54 0.609884020555063 
127114.4 0.620000369716832 
130292.26 0.629854385301524 
133470.12 0.63945287005038 
136647.98 0.648802450298371 
139825.84 0.657909580548699 
143003.7 0.66678054792868 
146181.56 0.675421476530075 
149359.42 0.683838331636869 
152537.28 0.692036923843422 
155715.14 0.700022913065819 
158893 0.707801812449214 
162070.86 0.715378992173832 
165248.72 0.722759683162294 
168426.58 0.729948980690788 
171604.44 0.736951847906611 
174782.3 0.743773119254483 
177960.16 0.75041750381402 
181138.02 0.756889588550656 
184315.88 0.763193841482264 
187493.74 0.769334614763664 
190671.6 0.775316147691141 
193849.46 0.781142569629052 
197027.32 0.786817902860544 
200205.18 0.792346065364345 
203383.04 0.797730873519546 
206560.9 0.802976044740252 
209738.76 0.808085200041905 
212916.62 0.813061866541056 
216094.48 0.817909479890324 
219272.34 0.822631386650202 
222450.2 0.827230846599365 
225628.06 0.831711034985062 
228805.92 0.836075044715158 
231983.78 0.84032588849333 
235161.64 0.844466500898889 
238339.5 0.84849974041268 
241517.36 0.852428391390435 
244695.22 0.85625516598496 
247873.08 0.859982706018479 
251050.94 0.86361358480642 
254228.8 0.867150308933904 
257406.66 0.870595319986182 
260584.52 0.873950996234177 
263762.38 0.877219654276338 
266940.24 0.880403550637903 
270118.1 0.8835048833287 
273295.96 0.886525793360544 
276473.82 0.889468366225293 
279651.68 0.892334633334568 
282829.54 0.895126573422147 
286007.4 0.897846113909984 
289185.26 0.900495132238811 
292363.12 0.903075457164235 
295540.98 0.905588870019219 
298718.84 0.908037105943832 
301896.7 0.910421855083107 
305074.56 0.912744763753837 
308252.42 0.915007435581109 
311430.28 0.917211432605376 
314608.14 0.919358276360811 
317786 0.921449448925702 
320963.86 0.92348639394561 
324141.72 0.925470517629992 
327319.58 0.927403189722977 
330497.44 0.929285744448979 
333675.3 0.931119481433777 
336853.16 0.932905666601713 
340031.02 0.934645533049632 
343208.88 0.936340281898146 
346386.74 0.937991083120835 
349564.6 0.939599076351938 
352742.46 0.941165371673106 
355920.32 0.942691050379742 
359098.18 0.944177165727485 
362276.04 0.945624743659319 
365453.9 0.94703478351384 
368631.76 0.948408258715151 
371809.62 0.949746117444864 
374987.48 0.951049283296685 
378165.34 0.952318655914014 
