0.000996512289738973  11537.2720567077 
0.00299252093645392  11771.4979445664 
0.00499252160312098  12006.1922845129 
0.00699653028983617  12241.3569541125 
0.00900456309308173  12476.9938422411 
0.0110166362065019  12713.1048491765 
0.0130327659216865  12949.6918866899 
0.0150529686289624  13186.7568781393 
0.0170772608181929  13424.3017585628 
0.0191056590795856  13662.3284747736 
0.0211381801045079  13900.8389854558 
0.0231748406863114  14139.835261261 
0.0252156577211641  14379.3192849061 
0.0272606482088917  14619.2930512718 
0.0293098292538273  14859.7585675026 
0.0313632180656694  15100.7178531071 
0.0334208319603496  15342.1729400604 
0.0354826883609082  15584.1258729061 
0.0375488047983801  15826.578708861 
0.0396191989126885  16069.5335179194 
0.0416938884535489  16312.9923829594 
0.043772891281382  16556.9573998502 
0.0458562253682362  16801.4306775602 
0.0479439087987202  17046.4143382663 
0.0500359597709442  17291.9105174644 
0.0521323965974723  17537.9213640815 
0.0542332377062842  17784.4490405881 
0.0563385016417466  18031.4957231124 
0.0584482070655962  18279.0636015556 
0.0605623727579317  18527.1548797086 
0.062681017618217  18775.7717753691 
0.0648041606662948  19024.9165204611 
0.0669318210434115  19274.5913611549 
0.0690640180132523  19524.7985579888 
0.0712007709629874  19775.5403859915 
0.0733420994043307  20026.8191348067 
0.0754880229746075  20278.6371088182 
0.077638561437836  20530.9966272768 
0.0797937346858194  20783.9000244285 
0.0819535627392493  21037.349649644 
0.0841180657488224  21291.3478675498 
0.0862872639963677  21545.8970581604 
0.0884611778959875  21800.9996170121 
0.0906398279952097  22056.6579552982 
0.0928232349761532  22312.8745000062 
0.0950114196567061  22569.6516940554 
0.0972044029917162  22826.9919964372 
0.0994022060741957  23084.8978823559 
0.101604850136538  23343.3718433721 
0.103812356551748  23602.4163875466 
0.106024746834689  23862.0340395867 
0.108242042643337  24122.2273409938 
0.110464265780054  24382.9988502128 
0.112691438192878  24644.3511427827 
0.114923581976819  24906.2868114896 
0.117160719375175  25168.8084665207 
0.119402872780865  25431.9187356208 
0.12165006473777  25695.6202642496 
0.123902317942095  25959.9157157418 
0.126159655243745  26224.8077714681 
0.128422099647715  26490.2991309985 
0.130689674315495  26756.3925122677 
0.132962402566497  27023.0906517416 
0.135240307879491  27290.3963045865 
0.13752341389406  27558.3122448397 
0.139811744412072  27826.8412655821 
0.142105323399172  28095.9861791133 
0.144404174986282  28365.7498171279 
0.146708323471133  28636.1350308948 
0.149017793319795  28907.1446914372 
0.151332609168247  29178.7816897165 
0.153652795823944  29451.0489368164 
0.155978378267419  29723.9493641308 
0.158309381653895  29997.4859235529 
0.160645831314914  30271.6615876665 
0.162987752759995  30546.4793499404 
0.1653351716783  30821.9422249242 
0.167688113940327  31098.0532484464 
0.17004660559962  31374.8154778158 
0.172410672894501  31652.2319920241 
0.174780342249819  31930.3058919516 
0.177155640278726  32209.0403005754 
0.179536593784468  32488.4383631793 
0.181923229762199  32768.5032475673 
0.184315575400819  33049.2381442788 
0.186713658084832  33330.6462668068 
0.189117505396226  33612.7308518185 
0.19152714511638  33895.4951593788 
0.193942605227983  34178.9424731762 
0.196363913916994  34463.0761007519 
0.198791099574605  34747.8993737311 
0.201224190799246  35033.4156480573 
0.203663216398605  35319.6283042301 
0.206108205391672  35606.5407475446 
0.208559187010812  35894.1564083352 
0.211016190703864  36182.4787422212 
0.213479246136262  36471.511230356 
0.215948383193183  36761.2573796797 
0.218423631981726  37051.7207231737 
0.220905022833111  37342.9048201198 
0.223392586304913  37634.8132563617 
0.225886353183315  37927.4496445697 
0.2283863544854  38220.8176245094 
0.23089262146146  38514.9208633129 
0.233405185597343  38809.7630557542 
0.235924078616827  39105.3479245277 
0.238449332484021  39401.6792205297 
0.2409809794058  39698.7607231448 
0.243519051834271  39996.5962405344 
0.246063582469266  40295.1896099301 
0.248614604260871  40594.5446979299 
0.251172150411989  40894.6654007992 
0.253736254380926  41195.5556447744 
0.256306949884027  41497.2193863715 
0.258884270898328  41799.6606126984 
0.261468251664253  42102.8833417707 
0.264058926688345  42406.8916228322 
0.266656330746031  42711.6895366792 
0.269260498884418  43017.2811959895 
0.271871466425139  43323.6707456552 
0.274489268967218  43630.8623631196 
0.277113942389989  43938.8602587197 
0.279745522856045  44247.6686760321 
0.282384046814226  44557.2918922234 
0.28502955100265  44867.7342184065 
0.287682072451781  45179 
0.29034164848754  45491.0936170937 
0.293008316734455  45804.019484818 
0.295682115118857  46117.782053719 
0.298363081872115  46432.3858101382 
0.301051255533915  46747.8352765972 
0.303746674955588  47064.135012188 
0.306449379303473  47381.2896129684 
0.309159408062338  47699.3037123626 
0.311876801038838  48018.1819815672 
0.314601598365023  48337.9291299632 
